date,equity,cash,gross_exposure,positions_count,portfolio_drawdown_pct,risk_state,risk_target_exposure_pct
2023-04-19,128599.73254211433,1.8189894035458565e-12,128599.73254211433,8,-12.815024050084578,normal,100.0
2023-04-20,128440.53475588495,1.8189894035458565e-12,128440.53475588495,8,-12.922953163849593,normal,100.0
2023-04-21,128637.58972904128,1.8189894035458565e-12,128637.58972904128,8,-12.789358538450045,normal,100.0
2023-04-24,126715.14344723805,1.8189894035458565e-12,126715.14344723805,8,-14.092692764196823,normal,100.0
2023-04-25,123750.67557278024,1.8189894035458565e-12,123750.67557278024,8,-16.10247190782187,normal,100.0
2023-04-26,122278.26998032212,1.8189894035458565e-12,122278.26998032212,8,-17.100698293129025,normal,100.0
2023-04-27,123753.40998901197,1.8189894035458565e-12,123753.40998901197,8,-16.100618093597785,normal,100.0
2023-04-28,124204.36166781595,1.8189894035458565e-12,124204.36166781595,8,-15.794892642277558,normal,100.0
2023-05-01,125090.1604895673,125090.1604895673,0.0,0,-14.990336716430674,normal,100.0
2023-05-02,125090.1604895673,125090.1604895673,0.0,0,-15.194359908311228,normal,100.0
2023-05-03,125090.1604895673,125090.1604895673,0.0,0,-15.194359908311228,normal,100.0
2023-05-04,125090.1604895673,125090.1604895673,0.0,0,-15.194359908311228,normal,100.0
2023-05-05,125090.1604895673,125090.1604895673,0.0,0,-15.194359908311228,normal,100.0
2023-05-08,125090.1604895673,125090.1604895673,0.0,0,-15.194359908311228,normal,100.0
2023-05-09,125090.1604895673,125090.1604895673,0.0,0,-15.194359908311228,normal,100.0
2023-05-10,125090.1604895673,125090.1604895673,0.0,0,-15.194359908311228,normal,100.0
2023-05-11,125090.1604895673,125090.1604895673,0.0,0,-15.194359908311228,normal,100.0
2023-05-12,125090.1604895673,125090.1604895673,0.0,0,-15.194359908311228,normal,100.0
2023-05-15,125090.1604895673,125090.1604895673,0.0,0,-15.194359908311228,normal,100.0
2023-05-16,125090.1604895673,125090.1604895673,0.0,0,-15.194359908311228,normal,100.0
2023-05-17,125090.1604895673,125090.1604895673,0.0,0,-15.194359908311228,normal,100.0
2023-05-18,125090.1604895673,125090.1604895673,0.0,0,-15.194359908311228,normal,100.0
2023-05-19,125090.1604895673,125090.1604895673,0.0,0,-15.194359908311228,normal,100.0
2023-05-22,125090.1604895673,125090.1604895673,0.0,0,-15.194359908311228,normal,100.0
2023-05-23,125090.1604895673,125090.1604895673,0.0,0,-15.194359908311228,normal,100.0
2023-05-24,125090.1604895673,125090.1604895673,0.0,0,-15.194359908311228,normal,100.0
2023-05-25,125090.1604895673,125090.1604895673,0.0,0,-15.194359908311228,normal,100.0
2023-05-26,125090.1604895673,125090.1604895673,0.0,0,-15.194359908311228,normal,100.0
2023-05-30,125090.1604895673,125090.1604895673,0.0,0,-15.194359908311228,normal,100.0
2023-05-31,125090.1604895673,125090.1604895673,0.0,0,-15.194359908311228,normal,100.0
2023-06-01,125090.1604895673,125090.1604895673,0.0,0,-15.194359908311228,normal,100.0
2023-06-02,125090.1604895673,125090.1604895673,0.0,0,-15.194359908311228,normal,100.0
2023-06-05,125090.1604895673,125090.1604895673,0.0,0,-15.194359908311228,normal,100.0
2023-06-06,125090.1604895673,125090.1604895673,0.0,0,-15.194359908311228,normal,100.0
2023-06-07,125090.1604895673,125090.1604895673,0.0,0,-15.194359908311228,normal,100.0
2023-06-08,125090.1604895673,125090.1604895673,0.0,0,-15.194359908311228,normal,100.0
2023-06-09,125090.1604895673,125090.1604895673,0.0,0,-15.194359908311228,normal,100.0
2023-06-12,125090.1604895673,125090.1604895673,0.0,0,-15.194359908311228,normal,100.0
2023-06-13,125090.1604895673,125090.1604895673,0.0,0,-15.194359908311228,normal,100.0
2023-06-14,125090.1604895673,125090.1604895673,0.0,0,-15.194359908311228,normal,100.0
2023-06-15,125090.1604895673,125090.1604895673,0.0,0,-15.194359908311228,normal,100.0
2023-06-16,125090.1604895673,125090.1604895673,0.0,0,-15.194359908311228,normal,100.0
2023-06-20,125090.1604895673,125090.1604895673,0.0,0,-15.194359908311228,normal,100.0
2023-06-21,125090.1604895673,125090.1604895673,0.0,0,-15.194359908311228,normal,100.0
2023-06-22,125090.1604895673,125090.1604895673,0.0,0,-15.194359908311228,normal,100.0
2023-06-23,125090.1604895673,125090.1604895673,0.0,0,-15.194359908311228,normal,100.0
2023-06-26,125090.1604895673,125090.1604895673,0.0,0,-15.194359908311228,normal,100.0
2023-06-27,125090.1604895673,125090.1604895673,0.0,0,-15.194359908311228,normal,100.0
2023-06-28,125090.1604895673,125090.1604895673,0.0,0,-15.194359908311228,normal,100.0
2023-06-29,125090.1604895673,125090.1604895673,0.0,0,-15.194359908311228,normal,100.0
2023-06-30,125090.1604895673,125090.1604895673,0.0,0,-15.194359908311228,normal,100.0
2023-07-03,125090.1604895673,125090.1604895673,0.0,0,-15.194359908311228,normal,100.0
2023-07-05,125090.1604895673,125090.1604895673,0.0,0,-15.194359908311228,normal,100.0
2023-07-06,125090.1604895673,125090.1604895673,0.0,0,-15.194359908311228,normal,100.0
2023-07-07,125090.1604895673,125090.1604895673,0.0,0,-15.194359908311228,normal,100.0
2023-07-10,125090.1604895673,125090.1604895673,0.0,0,-15.194359908311228,normal,100.0
2023-07-11,125090.1604895673,125090.1604895673,0.0,0,-15.194359908311228,normal,100.0
2023-07-12,125090.1604895673,125090.1604895673,0.0,0,-15.194359908311228,normal,100.0
2023-07-13,125090.1604895673,125090.1604895673,0.0,0,-15.194359908311228,normal,100.0
2023-07-14,125090.1604895673,125090.1604895673,0.0,0,-15.194359908311228,normal,100.0
2023-07-17,125090.1604895673,125090.1604895673,0.0,0,-15.194359908311228,normal,100.0
2023-07-18,125090.1604895673,125090.1604895673,0.0,0,-15.194359908311228,normal,100.0
2023-07-19,125090.1604895673,125090.1604895673,0.0,0,-15.194359908311228,normal,100.0
2023-07-20,125090.1604895673,125090.1604895673,0.0,0,-15.194359908311228,normal,100.0
2023-07-21,125090.1604895673,125090.1604895673,0.0,0,-15.194359908311228,normal,100.0
2023-07-24,125090.1604895673,125090.1604895673,0.0,0,-15.194359908311228,normal,100.0
2023-07-25,125090.1604895673,125090.1604895673,0.0,0,-15.194359908311228,normal,100.0
2023-07-26,125090.1604895673,125090.1604895673,0.0,0,-15.194359908311228,normal,100.0
2023-07-27,125090.1604895673,125090.1604895673,0.0,0,-15.194359908311228,normal,100.0
2023-07-28,125090.1604895673,125090.1604895673,0.0,0,-15.194359908311228,normal,100.0
2023-07-31,125090.1604895673,125090.1604895673,0.0,0,-15.194359908311228,normal,100.0
2023-08-01,125090.1604895673,125090.1604895673,0.0,0,-15.194359908311228,normal,100.0
2023-08-02,125090.1604895673,125090.1604895673,0.0,0,-15.194359908311228,normal,100.0
2023-08-03,125090.1604895673,125090.1604895673,0.0,0,-15.194359908311228,normal,100.0
2023-08-04,125090.1604895673,125090.1604895673,0.0,0,-15.194359908311228,normal,100.0
2023-08-07,125090.1604895673,125090.1604895673,0.0,0,-15.194359908311228,normal,100.0
2023-08-08,125090.1604895673,125090.1604895673,0.0,0,-15.194359908311228,normal,100.0
2023-08-09,125090.1604895673,125090.1604895673,0.0,0,-15.194359908311228,normal,100.0
2023-08-10,125090.1604895673,125090.1604895673,0.0,0,-15.194359908311228,normal,100.0
2023-08-11,125090.1604895673,125090.1604895673,0.0,0,-15.194359908311228,normal,100.0
2023-08-14,125090.1604895673,125090.1604895673,0.0,0,-15.194359908311228,normal,100.0
2023-08-15,125090.1604895673,125090.1604895673,0.0,0,-15.194359908311228,normal,100.0
2023-08-16,125090.1604895673,125090.1604895673,0.0,0,-15.194359908311228,normal,100.0
2023-08-17,125090.1604895673,125090.1604895673,0.0,0,-15.194359908311228,normal,100.0
2023-08-18,125090.1604895673,125090.1604895673,0.0,0,-15.194359908311228,normal,100.0
2023-08-21,125090.1604895673,125090.1604895673,0.0,0,-15.194359908311228,normal,100.0
2023-08-22,125090.1604895673,125090.1604895673,0.0,0,-15.194359908311228,normal,100.0
2023-08-23,125090.1604895673,125090.1604895673,0.0,0,-15.194359908311228,normal,100.0
2023-08-24,125090.1604895673,125090.1604895673,0.0,0,-15.194359908311228,normal,100.0
2023-08-25,125090.1604895673,125090.1604895673,0.0,0,-15.194359908311228,normal,100.0
2023-08-28,125090.1604895673,125090.1604895673,0.0,0,-15.194359908311228,normal,100.0
2023-08-29,125090.1604895673,125090.1604895673,0.0,0,-15.194359908311228,normal,100.0
2023-08-30,125090.1604895673,125090.1604895673,0.0,0,-15.194359908311228,normal,100.0
2023-08-31,125090.1604895673,125090.1604895673,0.0,0,-15.194359908311228,normal,100.0
2023-09-01,125090.1604895673,125090.1604895673,0.0,0,-15.194359908311228,normal,100.0
2023-09-05,125090.1604895673,125090.1604895673,0.0,0,-15.194359908311228,normal,100.0
2023-09-06,125090.1604895673,125090.1604895673,0.0,0,-15.194359908311228,normal,100.0
2023-09-07,125090.1604895673,125090.1604895673,0.0,0,-15.194359908311228,normal,100.0
2023-09-08,125090.1604895673,125090.1604895673,0.0,0,-15.194359908311228,normal,100.0
2023-09-11,125090.1604895673,125090.1604895673,0.0,0,-15.194359908311228,normal,100.0
2023-09-12,125090.1604895673,125090.1604895673,0.0,0,-15.194359908311228,normal,100.0
2023-09-13,125090.1604895673,125090.1604895673,0.0,0,-15.194359908311228,normal,100.0
2023-09-14,125090.1604895673,125090.1604895673,0.0,0,-15.194359908311228,normal,100.0
2023-09-15,125090.1604895673,125090.1604895673,0.0,0,-15.194359908311228,normal,100.0
2023-09-18,125090.1604895673,125090.1604895673,0.0,0,-15.194359908311228,normal,100.0
2023-09-19,125090.1604895673,125090.1604895673,0.0,0,-15.194359908311228,normal,100.0
2023-09-20,125090.1604895673,125090.1604895673,0.0,0,-15.194359908311228,normal,100.0
2023-09-21,125090.1604895673,125090.1604895673,0.0,0,-15.194359908311228,normal,100.0
2023-09-22,125090.1604895673,125090.1604895673,0.0,0,-15.194359908311228,normal,100.0
2023-09-25,125090.1604895673,125090.1604895673,0.0,0,-15.194359908311228,normal,100.0
2023-09-26,125090.1604895673,125090.1604895673,0.0,0,-15.194359908311228,normal,100.0
2023-09-27,125090.1604895673,125090.1604895673,0.0,0,-15.194359908311228,normal,100.0
2023-09-28,125090.1604895673,125090.1604895673,0.0,0,-15.194359908311228,normal,100.0
2023-09-29,125090.1604895673,125090.1604895673,0.0,0,-15.194359908311228,normal,100.0
2023-10-02,125090.1604895673,125090.1604895673,0.0,0,-15.194359908311228,normal,100.0
2023-10-03,125090.1604895673,125090.1604895673,0.0,0,-15.194359908311228,normal,100.0
2023-10-04,125090.1604895673,125090.1604895673,0.0,0,-15.194359908311228,normal,100.0
2023-10-05,125090.1604895673,125090.1604895673,0.0,0,-15.194359908311228,normal,100.0
2023-10-06,125090.1604895673,125090.1604895673,0.0,0,-15.194359908311228,normal,100.0
2023-10-09,125090.1604895673,125090.1604895673,0.0,0,-15.194359908311228,normal,100.0
2023-10-10,125090.1604895673,125090.1604895673,0.0,0,-15.194359908311228,normal,100.0
2023-10-11,125090.1604895673,125090.1604895673,0.0,0,-15.194359908311228,normal,100.0
2023-10-12,125090.1604895673,125090.1604895673,0.0,0,-15.194359908311228,normal,100.0
2023-10-13,125090.1604895673,125090.1604895673,0.0,0,-15.194359908311228,normal,100.0
2023-10-16,125090.1604895673,125090.1604895673,0.0,0,-15.194359908311228,normal,100.0
2023-10-17,125090.1604895673,125090.1604895673,0.0,0,-15.194359908311228,normal,100.0
2023-10-18,125090.1604895673,125090.1604895673,0.0,0,-15.194359908311228,normal,100.0
2023-10-19,125090.1604895673,125090.1604895673,0.0,0,-15.194359908311228,normal,100.0
2023-10-20,125090.1604895673,125090.1604895673,0.0,0,-15.194359908311228,normal,100.0
2023-10-23,125090.1604895673,125090.1604895673,0.0,0,-15.194359908311228,normal,100.0
2023-10-24,125090.1604895673,125090.1604895673,0.0,0,-15.194359908311228,normal,100.0
2023-10-25,125090.1604895673,125090.1604895673,0.0,0,-15.194359908311228,normal,100.0
2023-10-26,125090.1604895673,125090.1604895673,0.0,0,-15.194359908311228,normal,100.0
2023-10-27,125090.1604895673,125090.1604895673,0.0,0,-15.194359908311228,normal,100.0
2023-10-30,125090.1604895673,125090.1604895673,0.0,0,-15.194359908311228,normal,100.0
2023-10-31,125090.1604895673,125090.1604895673,0.0,0,-15.194359908311228,normal,100.0
2023-11-01,125090.1604895673,125090.1604895673,0.0,0,-15.194359908311228,normal,100.0
2023-11-02,125090.1604895673,125090.1604895673,0.0,0,-15.194359908311228,normal,100.0
2023-11-03,125090.1604895673,125090.1604895673,0.0,0,-15.194359908311228,normal,100.0
2023-11-06,125090.1604895673,125090.1604895673,0.0,0,-15.194359908311228,normal,100.0
2023-11-07,125090.1604895673,125090.1604895673,0.0,0,-15.194359908311228,normal,100.0
2023-11-08,125090.1604895673,125090.1604895673,0.0,0,-15.194359908311228,normal,100.0
2023-11-09,125090.1604895673,125090.1604895673,0.0,0,-15.194359908311228,normal,100.0
2023-11-10,125090.1604895673,125090.1604895673,0.0,0,-15.194359908311228,normal,100.0
2023-11-13,125090.1604895673,125090.1604895673,0.0,0,-15.194359908311228,normal,100.0
2023-11-14,125090.1604895673,125090.1604895673,0.0,0,-15.194359908311228,normal,100.0
2023-11-15,125090.1604895673,125090.1604895673,0.0,0,-15.194359908311228,normal,100.0
2023-11-16,125090.1604895673,125090.1604895673,0.0,0,-15.194359908311228,normal,100.0
2023-11-17,125090.1604895673,125090.1604895673,0.0,0,-15.194359908311228,normal,100.0
2023-11-20,125090.1604895673,125090.1604895673,0.0,0,-15.194359908311228,normal,100.0
2023-11-21,125090.1604895673,125090.1604895673,0.0,0,-15.194359908311228,normal,100.0
2023-11-22,125090.1604895673,125090.1604895673,0.0,0,-15.194359908311228,normal,100.0
2023-11-24,125090.1604895673,125090.1604895673,0.0,0,-15.194359908311228,normal,100.0
2023-11-27,125090.1604895673,125090.1604895673,0.0,0,-15.194359908311228,normal,100.0
2023-11-28,125090.1604895673,125090.1604895673,0.0,0,-15.194359908311228,normal,100.0
2023-11-29,125090.1604895673,125090.1604895673,0.0,0,-15.194359908311228,normal,100.0
2023-11-30,125090.1604895673,125090.1604895673,0.0,0,-15.194359908311228,normal,100.0
2023-12-01,125090.1604895673,125090.1604895673,0.0,0,-15.194359908311228,normal,100.0
2023-12-04,125090.1604895673,125090.1604895673,0.0,0,-15.194359908311228,normal,100.0
2023-12-05,125090.1604895673,125090.1604895673,0.0,0,-15.194359908311228,normal,100.0
2023-12-06,125090.1604895673,125090.1604895673,0.0,0,-15.194359908311228,normal,100.0
2023-12-07,125090.1604895673,125090.1604895673,0.0,0,-15.194359908311228,normal,100.0
2023-12-08,125090.1604895673,125090.1604895673,0.0,0,-15.194359908311228,normal,100.0
2023-12-11,125090.1604895673,125090.1604895673,0.0,0,-15.194359908311228,normal,100.0
2023-12-12,125090.1604895673,125090.1604895673,0.0,0,-15.194359908311228,normal,100.0
2023-12-13,125090.1604895673,125090.1604895673,0.0,0,-15.194359908311228,normal,100.0
2023-12-14,125090.1604895673,125090.1604895673,0.0,0,-15.194359908311228,normal,100.0
2023-12-15,125090.1604895673,125090.1604895673,0.0,0,-15.194359908311228,normal,100.0
2023-12-18,125090.1604895673,125090.1604895673,0.0,0,-15.194359908311228,normal,100.0
2023-12-19,125090.1604895673,125090.1604895673,0.0,0,-15.194359908311228,normal,100.0
2023-12-20,125090.1604895673,125090.1604895673,0.0,0,-15.194359908311228,normal,100.0
2023-12-21,125090.1604895673,125090.1604895673,0.0,0,-15.194359908311228,normal,100.0
2023-12-22,125090.1604895673,125090.1604895673,0.0,0,-15.194359908311228,normal,100.0
2023-12-26,125090.1604895673,125090.1604895673,0.0,0,-15.194359908311228,normal,100.0
2023-12-27,125090.1604895673,125090.1604895673,0.0,0,-15.194359908311228,normal,100.0
2023-12-28,125090.1604895673,125090.1604895673,0.0,0,-15.194359908311228,normal,100.0
2023-12-29,125090.1604895673,125090.1604895673,0.0,0,-15.194359908311228,normal,100.0
2024-01-02,124790.66289861064,-2.9103830456733704e-11,124790.66289861067,6,-15.194359908311228,normal,100.0
2024-01-03,122196.26303375576,-2.9103830456733704e-11,122196.2630337558,6,-17.156295404590928,normal,100.0
2024-01-04,122737.5246148108,-2.9103830456733704e-11,122737.52461481083,6,-16.789343802172606,normal,100.0
2024-01-05,123356.6021191327,-2.9103830456733704e-11,123356.60211913273,6,-16.369636418195242,normal,100.0
2024-01-08,127306.10489444669,-2.9103830456733704e-11,127306.10489444672,6,-13.692046833262717,normal,100.0
2024-01-09,127065.62463422595,-2.9103830456733704e-11,127065.62463422598,6,-13.855081897872257,normal,100.0
2024-01-10,127995.28958824524,-2.9103830456733704e-11,127995.28958824527,6,-13.224809850991392,normal,100.0
2024-01-11,126983.75242116314,-2.9103830456733704e-11,126983.75242116317,6,-13.910587665930606,normal,100.0
2024-01-12,123416.6005781299,-2.9103830456733704e-11,123416.60057812993,6,-16.32896009561432,normal,100.0
2024-01-16,124276.18986899237,-2.9103830456733704e-11,124276.1898689924,6,-15.746196273565893,normal,100.0
2024-01-17,122705.66903806895,-2.9103830456733704e-11,122705.66903806898,6,-16.810940485440963,normal,100.0
2024-01-18,123705.89456290196,-2.9103830456733704e-11,123705.89456290199,6,-16.13283146761312,normal,100.0
2024-01-19,126264.60643993344,-2.9103830456733704e-11,126264.60643993347,6,-14.398137086435481,normal,100.0
2024-01-22,128653.06678548027,-2.9103830456733704e-11,128653.0667854803,6,-12.77886577328844,normal,100.0
2024-01-23,126750.09713245745,-2.9103830456733704e-11,126750.09713245748,6,-14.068995699319832,normal,100.0
2024-01-24,125069.73615974137,-2.9103830456733704e-11,125069.7361597414,6,-15.208206707752137,normal,100.0
2024-01-25,125395.59971152514,-2.9103830456733704e-11,125395.59971152517,6,-14.9872855179206,normal,100.0
2024-01-26,122552.26871833677,-2.9103830456733704e-11,122552.2687183368,6,-16.914939171302777,normal,100.0
2024-01-29,126816.3729964527,-7.275957614183426e-12,126816.37299645272,8,-13.868222359166493,normal,100.0
2024-01-30,125259.78787781319,-7.275957614183426e-12,125259.7878778132,8,-15.079359982010276,normal,100.0
2024-01-31,122859.45535903276,-7.275957614183426e-12,122859.45535903276,8,-16.706680107681127,normal,100.0
2024-02-01,125407.07414320411,-7.275957614183426e-12,125407.07414320412,8,-14.979506356718675,normal,100.0
2024-02-02,128797.95624423045,-7.275957614183426e-12,128797.95624423045,8,-12.680637077731916,normal,100.0
2024-02-05,129877.20950312956,-7.275957614183426e-12,129877.20950312956,8,-11.948950723795114,normal,100.0
2024-02-06,132461.0154704305,-7.275957614183426e-12,132461.0154704305,8,-10.197243650496135,normal,100.0
2024-02-07,134916.09745839678,-7.275957614183426e-12,134916.09745839678,8,-8.532805787020681,normal,100.0
2024-02-08,138669.15404821117,-7.275957614183426e-12,138669.15404821117,8,-5.988398096168879,normal,100.0
2024-02-09,142112.23567579858,-7.275957614183426e-12,142112.23567579858,8,-3.6541398285904636,normal,100.0
2024-02-12,143554.8588580691,-7.275957614183426e-12,143554.8588580691,8,-2.6761046105945208,normal,100.0
2024-02-13,141350.64472549185,-7.275957614183426e-12,141350.64472549185,8,-4.1704650757244055,normal,100.0
2024-02-14,152226.82860178515,-7.275957614183426e-12,152226.82860178515,8,0.0,normal,100.0
2024-02-15,160474.76025027933,-7.275957614183426e-12,160474.76025027933,8,0.0,normal,100.0
2024-02-16,154449.30885775847,-7.275957614183426e-12,154449.30885775847,8,-3.7547657856746186,normal,100.0
2024-02-20,150089.19402154308,-7.275957614183426e-12,150089.19402154308,8,-6.471775506963673,normal,100.0
2024-02-21,143113.97590603287,-7.275957614183426e-12,143113.97590603287,8,-10.818389332484601,normal,100.0
2024-02-22,157051.35928788676,-7.275957614183426e-12,157051.35928788676,8,-2.1332955768579187,normal,100.0
2024-02-23,160456.87359608276,-7.275957614183426e-12,160456.87359608276,8,-0.011146085632829372,normal,100.0
2024-02-26,165974.40301740833,-2.8421709430404007e-13,165974.40301740833,8,0.0,normal,100.0
2024-02-27,170862.61819914164,-2.8421709430404007e-13,170862.61819914164,8,0.0,normal,100.0
2024-02-28,166918.07415442757,-2.8421709430404007e-13,166918.07415442757,8,-2.3086056425266066,normal,100.0
2024-02-29,171291.01727949193,-2.8421709430404007e-13,171291.01727949193,8,0.0,normal,100.0
2024-03-01,177127.26010502718,-2.8421709430404007e-13,177127.26010502718,8,0.0,normal,100.0
2024-03-04,184511.5028820839,-2.8421709430404007e-13,184511.5028820839,8,0.0,normal,100.0
2024-03-05,179631.4998450244,-2.8421709430404007e-13,179631.4998450244,8,-2.6448232011736295,normal,100.0
2024-03-06,187048.11891959453,-2.8421709430404007e-13,187048.11891959453,8,0.0,normal,100.0
2024-03-07,190352.48692787465,-2.8421709430404007e-13,190352.48692787465,8,0.0,normal,100.0
2024-03-08,192096.65551586438,-2.8421709430404007e-13,192096.65551586438,8,0.0,normal,100.0
2024-03-11,184814.19704007998,-2.8421709430404007e-13,184814.19704007998,8,-3.791038660318047,normal,100.0
2024-03-12,189308.19831543684,-2.8421709430404007e-13,189308.19831543684,8,-1.4515907072610412,normal,100.0
2024-03-13,190652.03472267665,-2.8421709430404007e-13,190652.03472267665,8,-0.752028081544831,normal,100.0
2024-03-14,184119.85222141256,-2.8421709430404007e-13,184119.85222141256,8,-4.15249462466204,normal,100.0
2024-03-15,183734.19753418933,-2.8421709430404007e-13,183734.19753418933,8,-4.353255375122567,normal,100.0
2024-03-18,183887.86562783952,-2.8421709430404007e-13,183887.86562783952,8,-4.273260180392324,normal,100.0
2024-03-19,179523.15323510655,-2.8421709430404007e-13,179523.15323510655,8,-6.545404055574222,normal,100.0
2024-03-20,187488.1161861976,-2.8421709430404007e-13,187488.1161861976,8,-2.399073173497368,normal,100.0
2024-03-21,191727.95269967767,-2.8421709430404007e-13,191727.95269967767,8,-0.19193609341952023,normal,100.0
2024-03-22,190503.73764071742,-2.8421709430404007e-13,190503.73764071742,8,-0.8292272818958057,normal,100.0
2024-03-25,196399.73867681556,-2.8421709430404007e-13,196399.73867681556,8,0.0,normal,100.0
2024-03-26,194155.55020788507,-2.8421709430404007e-13,194155.55020788507,8,-1.1426636736128204,normal,100.0
2024-03-27,191135.8423003152,-2.8421709430404007e-13,191135.8423003152,8,-2.6801952039062105,normal,100.0
2024-03-28,190687.76157665686,-2.8421709430404007e-13,190687.76157665686,8,-2.9083425154439735,normal,100.0
2024-04-01,189067.2787784433,-4.547473508864641e-13,189067.2787784433,9,-3.721520548916757,normal,100.0
2024-04-02,186008.05875261646,-4.547473508864641e-13,186008.05875261646,9,-5.291086431280368,normal,100.0
2024-04-03,187686.3918161113,-4.547473508864641e-13,187686.3918161113,9,-4.436536891244258,normal,100.0
2024-04-04,182869.70495277713,-4.547473508864641e-13,182869.70495277713,9,-6.889028374066575,normal,100.0
2024-04-05,184678.11865463792,-4.547473508864641e-13,184678.11865463792,9,-5.968246241643982,normal,100.0
2024-04-08,185647.0852276161,-4.547473508864641e-13,185647.0852276161,9,-5.474881749661298,normal,100.0
2024-04-09,182565.2482319272,-4.547473508864641e-13,182565.2482319272,9,-7.044047277299903,normal,100.0
2024-04-10,182508.27847870204,-4.547473508864641e-13,182508.27847870204,9,-7.07305431855616,normal,100.0
2024-04-11,187209.83050522127,-4.547473508864641e-13,187209.83050522127,9,-4.679185539404762,normal,100.0
2024-04-12,179371.92287002254,-4.547473508864641e-13,179371.92287002254,9,-8.669978851047777,normal,100.0
2024-04-15,171160.5547490129,-4.547473508864641e-13,171160.5547490129,9,-12.850925412551007,normal,100.0
2024-04-16,174160.7432699612,-4.547473508864641e-13,174160.7432699612,9,-11.323332483374426,normal,100.0
2024-04-17,169794.2328681764,-4.547473508864641e-13,169794.2328681764,9,-13.54660957691991,normal,100.0
2024-04-18,169630.51497929616,-4.547473508864641e-13,169630.51497929616,9,-13.629969101725404,normal,100.0
2024-04-19,158851.65698127312,79330.40298584204,79521.25399543108,9,-19.021018529676546,reduced,50.0
2024-04-22,160614.10548513234,80305.87935479278,80308.22613033956,9,-18.21962017730552,reduced,50.0
2024-04-23,164134.7399905491,82065.25366691197,82069.48632363713,9,-16.42607380584541,reduced,50.0
2024-04-24,162514.79196721336,82065.25366691197,80449.53830030138,9,-17.253050812537673,reduced,50.0
2024-04-25,163579.65653337637,82065.25366691197,81514.4028664644,9,-16.710858356815883,reduced,50.0
2024-04-26,167824.2197233815,83909.89097158889,83914.32875179262,9,-14.547413029019008,reduced,50.0
2024-04-29,166738.1071024178,64320.570167672515,102417.53693474528,8,-15.040635363068223,reduced,50.0
2024-04-30,163462.5849887365,81710.37452601419,81752.21046272232,8,-16.749165743800532,reduced,50.0
2024-05-01,162103.56425581675,81710.37452601419,80393.18972980254,8,-17.46243383624593,reduced,50.0
2024-05-02,169155.18119515682,84574.14580454088,84581.03539061593,8,-13.868484794882763,reduced,50.0
2024-05-03,170992.905036707,85495.3444205796,85497.56061612742,8,-12.935158476134811,reduced,50.0
2024-05-06,173274.5483760531,86635.90222595113,86638.646150102,8,-11.773155367920618,reduced,50.0
2024-05-07,171115.73583277798,86635.90222595113,84479.83360682687,8,-12.8737456650304,reduced,50.0
2024-05-08,171653.42393785558,86635.90222595113,85017.52171190444,8,-12.599973353162719,reduced,50.0
2024-05-09,174232.22966772798,87115.53788639753,87116.69178133045,8,-11.286346541748904,reduced,50.0
2024-05-10,173853.36483288856,87115.53788639753,86737.82694649103,8,-11.479839024138439,reduced,50.0
2024-05-13,172973.94809564314,87115.53788639753,85858.41020924562,8,-11.9276078160779,reduced,50.0
2024-05-14,174501.40181361831,87250.53851631607,87250.86329730223,8,-11.149715488290578,reduced,50.0
2024-05-15,179622.50651827187,89808.17670958508,89814.32980868677,8,-8.539257318992444,reduced,50.0
2024-05-16,176693.84923291986,89808.17670958508,86885.67252333478,8,-10.033561947005742,reduced,50.0
2024-05-17,177166.56906106774,89808.17670958508,87358.39235148266,8,-9.792869249890824,reduced,50.0
2024-05-20,178061.61495162302,89808.17670958508,88253.43824203796,8,-9.337142629995409,reduced,50.0
2024-05-21,178213.82945309533,89808.17670958508,88405.65274351026,8,-9.259640234881338,reduced,50.0
2024-05-22,177617.1775654985,89808.17670958508,87809.00085591341,8,-9.563434879220779,reduced,50.0
2024-05-23,177186.1308201176,89808.17670958508,87377.95411053253,8,-9.78290907418915,reduced,50.0
2024-05-24,180603.87372703064,90301.34363946173,90302.53008756891,8,-8.042107697336897,reduced,50.0
2024-05-28,181897.47000824756,90947.95720112258,90949.51280712498,8,-7.383264947428058,reduced,50.0
2024-05-29,182102.0529055234,91050.9026210617,91051.1502844617,8,-7.279764323627324,reduced,50.0
2024-05-30,179675.27150592502,91050.9026210617,88624.36888486332,8,-8.515524146603571,reduced,50.0
2024-05-31,174912.82543487352,91050.9026210617,83861.9228138118,8,-10.940398081333347,reduced,50.0
2024-06-03,173875.45250776512,59340.82777586458,114534.62473190055,9,-11.429935881474007,reduced,50.0
2024-06-04,174150.5832366857,87041.9702761212,87108.6129605645,9,-11.294573457752332,reduced,50.0
2024-06-05,177283.24125483353,88639.6987407312,88643.54251410233,9,-9.73150665951833,reduced,50.0
2024-06-06,176967.72792911477,88639.6987407312,88328.02918838359,9,-9.894112323477689,reduced,50.0
2024-06-07,175756.42847737786,88639.6987407312,87116.72973664667,9,-10.51086439244564,reduced,50.0
2024-06-10,177825.20707230645,88912.27565694366,88912.9314153628,9,-9.457179511146974,reduced,50.0
2024-06-11,176924.4712634415,88912.27565694366,88012.19560649781,9,-9.916137131639202,reduced,50.0
2024-06-12,178645.51177809326,89322.26272096642,89323.24905712684,9,-9.039340216116887,reduced,50.0
