ticker;signal_date;entry_date;exit_date;holding_days;entry_reason;exit_reason;entry_rank;entry_ranking_value;shares;entry_price;exit_price;notional_entry;notional_exit;entry_cost;exit_cost;max_price_since_entry;drawdown_from_peak_pct;gross_return_pct;net_return_pct
CRL;2021-06-25;2021-06-28;2021-08-02;35;enter_or_hold;rebalance_trim;14;16,021461148584315;4,978643917990377;366,05999755859375;405,6000061035156;1822,482380464665;2019,3380035241278;4,373957713115196;4,846411208457906;366,05999755859375;10,801510355851661;10,801510355851661;10,321510355851661
FTNT;2021-04-30;2021-05-03;2021-08-02;91;enter_or_hold;rebalance_trim;13;19,958885965893455;64,39986310522903;40,63600158691406;56,92399978637695;2616,9529393411353;3665,8977936447623;6,280687054418724;8,798154704747429;40,63600158691406;40,0826793074742;40,0826793074742;39,602679307474205
MRNA;2021-04-30;2021-05-03;2021-08-02;91;enter_or_hold;rebalance_trim;12;17,942926853297347;51,31561550694272;185,96971394047608;346,6099853515625;9543,150336505596;17786,50473916783;22,903560807613427;42,68761137400279;186,0200042724609;86,32941478911467;86,37980239218041;85,8998023921804
MSCI;2021-06-25;2021-06-28;2021-08-02;35;enter_or_hold;rebalance_trim;11;16,57503004572556;5,310994095453989;534,469970703125;610,9199829101562;2838,5668586017637;3244,5924220306915;6,812560460644232;7,787021812873659;534,469970703125;14,30389290280556;14,30389290280556;13,823892902805559
MSCI;2021-06-25;2021-06-28;2021-08-30;63;enter_or_hold;left_top_n;11;16,57503004572556;60,143487561089444;534,469970703125;638,4299926757812;32144,888034759242;38397,406323122275;77,14773128342217;92,15377517549345;534,469970703125;19,451050137745064;19,451050137745064;18,971050137745063
AXON;2021-07-30;2021-08-02;2021-08-30;28;enter_or_hold;left_top_n;9;20,2060112530599;193,24795014909063;189,63999938964844;192,83999633789065;36647,54114832436;37265,93399905551;87,95409875597845;89,43824159773321;189,63999938964844;1,6874061160838005;1,6874061160838005;1,2074061160838006
CVNA;2021-07-30;2021-08-02;2021-08-30;28;enter_or_hold;left_top_n;11;18,978345020942267;548,6980183556868;66,79000091552734;67,552001953125;36647,54114832436;37065,64960763917;87,95409875597845;88,957559058334;66,79000091552734;1,140890892577473;1,140890892577473;0,660890892577473
HCA;2021-07-30;2021-08-02;2021-08-30;28;enter_or_hold;left_top_n;13;18,63337245420704;146,00614003316477;251,0;253,4900054931641;36647,54114832436;37011,097239042625;87,95409875597845;88,8266333737023;251,0;0,9920340610215517;0,9920340610215517;0,5120340610215517
IDXX;2021-07-30;2021-08-02;2021-08-30;28;enter_or_hold;left_top_n;14;18,118307713956085;53,995082994771856;678,719970703125;686,969970703125;36647,54114832436;37093,00058303122;87,95409875597845;89,02320139927492;678,719970703125;1,2155233905160268;1,2155233905160268;0,7355233905160268
NKE;2021-07-30;2021-08-02;2021-08-30;28;enter_or_hold;left_top_n;15;17,90915055824589;217,1706142122925;168,75;168,02999877929688;36647,54114832436;36491,17804099066;87,95409875597845;87,57882729837758;168,75;-0,42666739004629806;-0,42666739004629806;-0,906667390046298
