ticker;signal_date;entry_date;exit_date;holding_days;entry_reason;exit_reason;entry_rank;entry_ranking_value;shares;entry_price;exit_price;notional_entry;notional_exit;entry_cost;exit_cost;max_price_since_entry;drawdown_from_peak_pct;gross_return_pct;net_return_pct
TRMB;2000-04-28;2000-05-01;2000-05-30;29;enter_or_hold;rebalance_trim;13;61,75095243966404;106,56756343758708;5,125;7,53125;546,1587626176338;802,5869621393277;1,310781030282321;1,9262087091343865;6,6875;12,616822429906538;46,95121951219512;46,47121951219512
CTSH;2000-05-26;2000-05-30;2000-06-15;16;enter_or_hold;trailing_stop;7;60,39649789377226;70,71294988324527;2,171875;1,875;153,5796880276733;132,58678103108488;0,3685912512664159;0,3182082744746037;2,397135019302368;-21,78162744684794;-13,669064748201443;-14,149064748201443
NVDA;2000-04-28;2000-05-01;2000-06-28;58;enter_or_hold;trailing_stop;2;123,8886924100914;671,3541270438182;0,1916670054197311;0,2854169905185699;128,67643510666642;191,6158745130682;0,30882344425599917;0,45987809883136366;0,360285997390747;-20,78043760079251;48,91294925463874;48,43294925463874
AMD;2000-05-26;2000-05-30;2000-06-29;30;enter_or_hold;trailing_stop;3;106,3132497821862;3,5716206518063562;43,0;38,125;153,5796880276733;136,16803735011734;0,3685912512664159;0,3268032896402816;47,5;-19,736842105263154;-11,33720930232558;-11,81720930232558
APA;2000-05-26;2000-05-30;2000-07-03;34;enter_or_hold;left_top_n;14;36,30769260558231;6,186708584209536;24,82413482666016;25,8387451171875;153,5796880276733;159,85678622170613;0,3685912512664159;0,3836562869320947;26,33928680419922;-1,9003615805266216;4,087192958030861;3,607192958030861
DVN;2000-05-26;2000-05-30;2000-07-03;34;enter_or_hold;left_top_n;13;38,45095282256858;5,424448142257777;28,3125;27,8125;153,5796880276733;150,8674639565444;0,3685912512664159;0,36208191349570656;30,0625;-7,484407484407485;-1,7660044150110354;-2,2460044150110354
MGM;2000-05-26;2000-05-30;2000-07-03;34;enter_or_hold;left_top_n;15;36,25347196617752;9,084195964668291;16,90625;16,5;153,5796880276733;149,88923341702682;0,3685912512664159;0,35973416020086435;17,15625;-3,825136612021862;-2,402957486136781;-2,882957486136781
STT;2000-05-26;2000-05-30;2000-07-03;34;enter_or_hold;left_top_n;10;43,24694301315082;2,7703213172973764;55,4375;52,5625;153,5796880276733;145,61501424044334;0,3685912512664159;0,349476034177064;55,75;-5,7174887892376685;-5,186020293122883;-5,666020293122884
PWR;2000-05-26;2000-05-30;2000-07-11;42;enter_or_hold;trailing_stop;8;86,73232177218628;11,704202849632681;52,20439135365589;45,25;611,010786044799;529,6151789458788;1,4664258865075173;1,2710764294701091;62,0625;-27,089627391742198;-13,321468124288117;-13,801468124288117
TECH;2000-04-28;2000-05-01;2000-07-20;80;enter_or_hold;trailing_stop;1;127,74840846442834;34,16361912865756;14,178138128945246;14,875;484,37651099078283;508,1838345387812;1,162503626377879;1,2196412028930748;18,5;-19,594594594594593;4,915045013083086;4,435045013083085
TRMB;2000-04-28;2000-05-01;2000-07-20;80;enter_or_hold;trailing_stop;3;119,84518949428777;78,18890458586576;7,311286055184658;8,46875;571,661447768804;662,1622857115507;1,3719874746451295;1,5891894857077216;10,46875;-19,104477611940297;15,831194896205014;15,351194896205014
NVDA;2000-06-30;2000-07-03;2000-07-26;23;enter_or_hold;trailing_stop;2;122,1854964497962;2481,5734034837396;0,2546879947185516;0,2367189973592758;632,0269538801648;587,4355679461164;1,5168646893123954;1,4098453630706793;0,3098959922790527;-23,61340473673601;-7,055298142000299;-7,535298142000299
ADBE;2000-05-26;2000-05-30;2000-07-27;58;enter_or_hold;trailing_stop;14;64,45937856084328;19,770149094980717;31,214832932348923;28,375;617,1219010474523;560,9779805700779;1,481092562513885;1,3463471533681868;35,125;-19,217081850533813;-9,09770344920191;-9,57770344920191
COHR;2000-05-26;2000-05-30;2000-07-27;58;enter_or_hold;trailing_stop;7;88,74507164881449;106,02810435808541;5,615277609537763;5,273437976837158;595,3772403836904;559,132632133981;1,4289053769208566;1,3419183171215543;6,6875;-21,144852682808846;-6,087671108548176;-6,567671108548176
AMD;2000-06-30;2000-07-03;2000-07-27;24;enter_or_hold;stop_loss;9;82,29571432623311;15,003607213772458;42,125;35,0;632,0269538801648;525,1262524820361;1,5168646893123954;1,2603030059568865;45,625;-23,28767123287672;-16,913946587537087;-17,393946587537087
APH;2000-06-30;2000-07-03;2000-07-27;24;enter_or_hold;stop_loss;10;77,87483489474793;298,5218888425497;2,117187976837158;1,7363280057907104;632,0269538801648;518,3319159388604;1,5168646893123954;1,243996598253265;2,1875;-20,625005449567524;-17,988953990538427;-18,468953990538427
JKHY;2000-04-28;2000-05-01;2000-07-28;88;enter_or_hold;trailing_stop;11;75,098142122389;25,896110786383193;23,102908000767247;22,125;598,2754650754873;572,9514511487282;1,4358611161811694;1,3750834827569476;27,0;-18,055555555555557;-4,232835107748212;-4,712835107748212
REGN;2000-06-30;2000-07-03;2000-07-28;25;enter_or_hold;stop_loss;12;74,32005060088554;21,700496270563598;29,125;24,625;632,0269538801648;534,3747206626285;1,5168646893123954;1,2824993295903084;31,375;-21,513944223107572;-15,450643776824036;-15,930643776824036
SBAC;2000-06-30;2000-07-03;2000-07-28;25;enter_or_hold;trailing_stop;4;101,85920493296584;12,577650823485866;50,25;43,625;632,0269538801648;548,7000171745709;1,5168646893123954;1,31688004121897;55,625;-21,573033707865164;-13,184079601990051;-13,664079601990052
WAT;2000-06-30;2000-07-03;2000-07-28;25;enter_or_hold;trailing_stop;13;70,72050419270417;9,751621274910931;64,8125;59,875;632,0269538801648;583,878323835292;1,5168646893123954;1,4013079772047008;73,46875;-18,502764780944283;-7,6181292189006715;-8,098129218900672
