run_id,strategy_id,year,month,period,strategy_return_pct,spy_return_pct,diff_pct,mark
HYP_DD20_CTRL_GUARD_DYNAMIC_13_25_V1,HYP_DD20_CTRL_GUARD_DYNAMIC_13_25_V1,2024,8,2024-08,"2,2172688892821535","3,806556516164017","-1,5892876268818634",spy
HYP_DD20_CTRL_GUARD_DYNAMIC_13_25_V1,HYP_DD20_CTRL_GUARD_DYNAMIC_13_25_V1,2024,9,2024-09,"11,799322695820248","3,9269656579968615","7,872357037823386",strategy
HYP_DD20_CTRL_GUARD_DYNAMIC_13_25_V1,HYP_DD20_CTRL_GUARD_DYNAMIC_13_25_V1,2024,10,2024-10,"8,630076995470715","0,0035207223491706685","8,626556273121544",strategy
HYP_DD20_CTRL_GUARD_DYNAMIC_13_25_V1,HYP_DD20_CTRL_GUARD_DYNAMIC_13_25_V1,2024,11,2024-11,"0,0","5,518004163995016","-5,518004163995016",spy
HYP_DD20_CTRL_GUARD_DYNAMIC_13_25_V1,HYP_DD20_CTRL_GUARD_DYNAMIC_13_25_V1,2024,12,2024-12,"-4,365858826168811","-2,9074081226919457","-1,4584507034768652",spy
HYP_DD20_CTRL_GUARD_DYNAMIC_13_25_V1,HYP_DD20_CTRL_GUARD_DYNAMIC_13_25_V1,2025,1,2025-01,"0,0","2,9385591552627766","-2,9385591552627766",spy
HYP_DD20_CTRL_GUARD_DYNAMIC_13_25_V1,HYP_DD20_CTRL_GUARD_DYNAMIC_13_25_V1,2025,2,2025-02,"-5,472732933987645","-0,6005699078525106","-4,8721630261351345",spy
HYP_DD20_CTRL_GUARD_DYNAMIC_13_25_V1,HYP_DD20_CTRL_GUARD_DYNAMIC_13_25_V1,2025,3,2025-03,"0,0","-4,1763030075420815","4,1763030075420815",strategy
HYP_DD20_CTRL_GUARD_DYNAMIC_13_25_V1,HYP_DD20_CTRL_GUARD_DYNAMIC_13_25_V1,2025,4,2025-04,"0,0","-1,1462276078203937","1,1462276078203937",strategy
HYP_DD20_CTRL_GUARD_DYNAMIC_13_25_V1,HYP_DD20_CTRL_GUARD_DYNAMIC_13_25_V1,2025,5,2025-05,"0,0","5,53656339057651","-5,53656339057651",spy
HYP_DD20_CTRL_GUARD_DYNAMIC_13_25_V1,HYP_DD20_CTRL_GUARD_DYNAMIC_13_25_V1,2025,6,2025-06,"0,0","4,241526662500217","-4,241526662500217",spy
HYP_DD20_CTRL_GUARD_DYNAMIC_13_25_V1,HYP_DD20_CTRL_GUARD_DYNAMIC_13_25_V1,2025,7,2025-07,"0,0","2,336273311001702","-2,336273311001702",spy
HYP_DD20_CTRL_GUARD_DYNAMIC_13_25_V1,HYP_DD20_CTRL_GUARD_DYNAMIC_13_25_V1,2025,8,2025-08,"0,0","3,7524960093302306","-3,7524960093302306",spy
HYP_DD20_CTRL_GUARD_DYNAMIC_13_25_V1,HYP_DD20_CTRL_GUARD_DYNAMIC_13_25_V1,2025,9,2025-09,"0,0","4,046725967819076","-4,046725967819076",spy
HYP_DD20_CTRL_GUARD_DYNAMIC_13_25_V1,HYP_DD20_CTRL_GUARD_DYNAMIC_13_25_V1,2025,10,2025-10,"0,0","2,036051328150368","-2,036051328150368",spy
HYP_DD20_CTRL_GUARD_DYNAMIC_13_25_V1,HYP_DD20_CTRL_GUARD_DYNAMIC_13_25_V1,2025,11,2025-11,"-0,8813884174875164","0,007315215120451413","-0,8887036326079678",spy
HYP_DD20_CTRL_GUARD_DYNAMIC_13_25_V1,HYP_DD20_CTRL_GUARD_DYNAMIC_13_25_V1,2025,12,2025-12,"1,1759140102300503","0,24254536162613416","0,9333686486039161",strategy
HYP_DD20_CTRL_GUARD_DYNAMIC_13_25_V1,HYP_DD20_CTRL_GUARD_DYNAMIC_13_25_V1,2026,1,2026-01,"2,72058499285901","1,2881110138186491","1,4324739790403607",strategy
HYP_DD20_CTRL_GUARD_DYNAMIC_13_25_V1,HYP_DD20_CTRL_GUARD_DYNAMIC_13_25_V1,2026,2,2026-02,"8,772428292955926","-1,3545941637219672","10,127022456677892",strategy
HYP_DD20_CTRL_GUARD_DYNAMIC_13_25_V1,HYP_DD20_CTRL_GUARD_DYNAMIC_13_25_V1,2026,3,2026-03,"0,0","-5,2507325054576555","5,2507325054576555",strategy
HYP_DD20_CTRL_GUARD_DYNAMIC_13_25_V1,HYP_DD20_CTRL_GUARD_DYNAMIC_13_25_V1,2026,4,2026-04,"0,0","9,67889381835063","-9,67889381835063",spy
HYP_DD20_CTRL_GUARD_DYNAMIC_13_25_V1,HYP_DD20_CTRL_GUARD_DYNAMIC_13_25_V1,2026,5,2026-05,"0,0","3,4677012957424758","-3,4677012957424758",spy
HYP_DD20_CTRL_GUARD_DYNAMIC_14_30_V1,HYP_DD20_CTRL_GUARD_DYNAMIC_14_30_V1,1999,1,1999-01,"0,0","3,759207518415031","-3,759207518415031",spy
HYP_DD20_CTRL_GUARD_DYNAMIC_14_30_V1,HYP_DD20_CTRL_GUARD_DYNAMIC_14_30_V1,1999,2,1999-02,"0,0","-2,6348190100960234","2,6348190100960234",strategy
HYP_DD20_CTRL_GUARD_DYNAMIC_14_30_V1,HYP_DD20_CTRL_GUARD_DYNAMIC_14_30_V1,1999,3,1999-03,"0,0","3,60655737704918","-3,60655737704918",spy
HYP_DD20_CTRL_GUARD_DYNAMIC_14_30_V1,HYP_DD20_CTRL_GUARD_DYNAMIC_14_30_V1,1999,4,1999-04,"0,0","3,020053152935498","-3,020053152935498",spy
HYP_DD20_CTRL_GUARD_DYNAMIC_14_30_V1,HYP_DD20_CTRL_GUARD_DYNAMIC_14_30_V1,1999,5,1999-05,"0,0","-4,041916167664661","4,041916167664661",strategy
HYP_DD20_CTRL_GUARD_DYNAMIC_14_30_V1,HYP_DD20_CTRL_GUARD_DYNAMIC_14_30_V1,1999,6,1999-06,"0,0","5,587668593448947","-5,587668593448947",spy
HYP_DD20_CTRL_GUARD_DYNAMIC_14_30_V1,HYP_DD20_CTRL_GUARD_DYNAMIC_14_30_V1,1999,7,1999-07,"0,0","-3,8261263300882975","3,8261263300882975",strategy
HYP_DD20_CTRL_GUARD_DYNAMIC_14_30_V1,HYP_DD20_CTRL_GUARD_DYNAMIC_14_30_V1,1999,8,1999-08,"0,0","-0,7515265382809111","0,7515265382809111",strategy
HYP_DD20_CTRL_GUARD_DYNAMIC_14_30_V1,HYP_DD20_CTRL_GUARD_DYNAMIC_14_30_V1,1999,9,1999-09,"0,0","-3,693314633006073","3,693314633006073",strategy
HYP_DD20_CTRL_GUARD_DYNAMIC_14_30_V1,HYP_DD20_CTRL_GUARD_DYNAMIC_14_30_V1,1999,10,1999-10,"0,0","6,640720019459989","-6,640720019459989",spy
HYP_DD20_CTRL_GUARD_DYNAMIC_14_30_V1,HYP_DD20_CTRL_GUARD_DYNAMIC_14_30_V1,1999,11,1999-11,"0,0","2,7431996311664486","-2,7431996311664486",spy
HYP_DD20_CTRL_GUARD_DYNAMIC_14_30_V1,HYP_DD20_CTRL_GUARD_DYNAMIC_14_30_V1,1999,12,1999-12,"0,0","4,607166703761401","-4,607166703761401",spy
HYP_DD20_CTRL_GUARD_DYNAMIC_14_30_V1,HYP_DD20_CTRL_GUARD_DYNAMIC_14_30_V1,2000,1,2000-01,"-0,1320000000000654","-4,0395358831113","3,907535883111235",strategy
HYP_DD20_CTRL_GUARD_DYNAMIC_14_30_V1,HYP_DD20_CTRL_GUARD_DYNAMIC_14_30_V1,2000,2,2000-02,"20,886393152671246","-2,4833702882483433","23,36976344091959",strategy
HYP_DD20_CTRL_GUARD_DYNAMIC_14_30_V1,HYP_DD20_CTRL_GUARD_DYNAMIC_14_30_V1,2000,3,2000-03,"-1,393083657568428","8,623024830699787","-10,016108488268216",spy
HYP_DD20_CTRL_GUARD_DYNAMIC_14_30_V1,HYP_DD20_CTRL_GUARD_DYNAMIC_14_30_V1,2000,4,2000-04,"4,140913604961627","-4,070247933884308","8,211161538845936",strategy
HYP_DD20_CTRL_GUARD_DYNAMIC_14_30_V1,HYP_DD20_CTRL_GUARD_DYNAMIC_14_30_V1,2000,5,2000-05,"-3,9070054061152715","-2,8899277518062094","-1,017077654309062",spy
HYP_DD20_CTRL_GUARD_DYNAMIC_14_30_V1,HYP_DD20_CTRL_GUARD_DYNAMIC_14_30_V1,2000,6,2000-06,"2,260003921474807","-0,021505376344077565","2,2815092978188845",strategy
HYP_DD20_CTRL_GUARD_DYNAMIC_14_30_V1,HYP_DD20_CTRL_GUARD_DYNAMIC_14_30_V1,2000,7,2000-07,"-7,529044748581759","-2,906853384256314","-4,622191364325445",spy
HYP_DD20_CTRL_GUARD_DYNAMIC_14_30_V1,HYP_DD20_CTRL_GUARD_DYNAMIC_14_30_V1,2000,8,2000-08,"3,7982743697942745","5,886185925282361","-2,0879115554880867",spy
HYP_DD20_CTRL_GUARD_DYNAMIC_14_30_V1,HYP_DD20_CTRL_GUARD_DYNAMIC_14_30_V1,2000,9,2000-09,"-1,5225722768732686","-5,819672131147547","4,297099854274278",strategy
HYP_DD20_CTRL_GUARD_DYNAMIC_14_30_V1,HYP_DD20_CTRL_GUARD_DYNAMIC_14_30_V1,2000,10,2000-10,"-5,1691671453718","-0,6191614164675285","-4,550005728904271",spy
HYP_DD20_CTRL_GUARD_DYNAMIC_14_30_V1,HYP_DD20_CTRL_GUARD_DYNAMIC_14_30_V1,2000,11,2000-11,"-0,2717943389316635","-7,150690940995819","6,878896602064156",strategy
HYP_DD20_CTRL_GUARD_DYNAMIC_14_30_V1,HYP_DD20_CTRL_GUARD_DYNAMIC_14_30_V1,2000,12,2000-12,"0,0","-0,7799574568659873","0,7799574568659873",strategy
HYP_DD20_CTRL_GUARD_DYNAMIC_14_30_V1,HYP_DD20_CTRL_GUARD_DYNAMIC_14_30_V1,2001,1,2001-01,"0,0","6,371667557466032","-6,371667557466032",spy
HYP_DD20_CTRL_GUARD_DYNAMIC_14_30_V1,HYP_DD20_CTRL_GUARD_DYNAMIC_14_30_V1,2001,2,2001-02,"0,0","-10,135573457471613","10,135573457471613",strategy
HYP_DD20_CTRL_GUARD_DYNAMIC_14_30_V1,HYP_DD20_CTRL_GUARD_DYNAMIC_14_30_V1,2001,3,2001-03,"0,0","-6,348311500467418","6,348311500467418",strategy
HYP_DD20_CTRL_GUARD_DYNAMIC_14_30_V1,HYP_DD20_CTRL_GUARD_DYNAMIC_14_30_V1,2001,4,2001-04,"0,0","10,910689182867749","-10,910689182867749",spy
HYP_DD20_CTRL_GUARD_DYNAMIC_14_30_V1,HYP_DD20_CTRL_GUARD_DYNAMIC_14_30_V1,2001,5,2001-05,"0,0","-0,8658056490305377","0,8658056490305377",strategy
HYP_DD20_CTRL_GUARD_DYNAMIC_14_30_V1,HYP_DD20_CTRL_GUARD_DYNAMIC_14_30_V1,2001,6,2001-06,"0,0","-3,2589006339567184","3,2589006339567184",strategy
HYP_DD20_CTRL_GUARD_DYNAMIC_14_30_V1,HYP_DD20_CTRL_GUARD_DYNAMIC_14_30_V1,2001,7,2001-07,"0,0","-2,2395865953507843","2,2395865953507843",strategy
HYP_DD20_CTRL_GUARD_DYNAMIC_14_30_V1,HYP_DD20_CTRL_GUARD_DYNAMIC_14_30_V1,2001,8,2001-08,"0,0","-6,518711853808523","6,518711853808523",strategy
HYP_DD20_CTRL_GUARD_DYNAMIC_14_30_V1,HYP_DD20_CTRL_GUARD_DYNAMIC_14_30_V1,2001,9,2001-09,"0,0","-7,917471233038553","7,917471233038553",strategy
HYP_DD20_CTRL_GUARD_DYNAMIC_14_30_V1,HYP_DD20_CTRL_GUARD_DYNAMIC_14_30_V1,2001,10,2001-10,"0,0","1,4673505878482818","-1,4673505878482818",spy
HYP_DD20_CTRL_GUARD_DYNAMIC_14_30_V1,HYP_DD20_CTRL_GUARD_DYNAMIC_14_30_V1,2001,11,2001-11,"0,0","5,105520971764466","-5,105520971764466",spy
HYP_DD20_CTRL_GUARD_DYNAMIC_14_30_V1,HYP_DD20_CTRL_GUARD_DYNAMIC_14_30_V1,2001,12,2001-12,"0,0","0,8203230860412081","-0,8203230860412081",spy
HYP_DD20_CTRL_GUARD_DYNAMIC_14_30_V1,HYP_DD20_CTRL_GUARD_DYNAMIC_14_30_V1,2002,1,2002-01,"0,0","-2,0341023967380356","2,0341023967380356",strategy
HYP_DD20_CTRL_GUARD_DYNAMIC_14_30_V1,HYP_DD20_CTRL_GUARD_DYNAMIC_14_30_V1,2002,2,2002-02,"0,0","-1,3315579047332826","1,3315579047332826",strategy
HYP_DD20_CTRL_GUARD_DYNAMIC_14_30_V1,HYP_DD20_CTRL_GUARD_DYNAMIC_14_30_V1,2002,3,2002-03,"0,0","0,6857735132289378","-0,6857735132289378",spy
HYP_DD20_CTRL_GUARD_DYNAMIC_14_30_V1,HYP_DD20_CTRL_GUARD_DYNAMIC_14_30_V1,2002,4,2002-04,"1,6189293263168647","-5,856680721258467","7,475610047575332",strategy
HYP_DD20_CTRL_GUARD_DYNAMIC_14_30_V1,HYP_DD20_CTRL_GUARD_DYNAMIC_14_30_V1,2002,5,2002-05,"-0,5514761586632777","-1,7951997426214783","1,2437235839582006",strategy
HYP_DD20_CTRL_GUARD_DYNAMIC_14_30_V1,HYP_DD20_CTRL_GUARD_DYNAMIC_14_30_V1,2002,6,2002-06,"0,0","-5,183485215809824","5,183485215809824",strategy
HYP_DD20_CTRL_GUARD_DYNAMIC_14_30_V1,HYP_DD20_CTRL_GUARD_DYNAMIC_14_30_V1,2002,7,2002-07,"0,0","-6,0496704019746605","6,0496704019746605",strategy
HYP_DD20_CTRL_GUARD_DYNAMIC_14_30_V1,HYP_DD20_CTRL_GUARD_DYNAMIC_14_30_V1,2002,8,2002-08,"0,0","3,3791394922834783","-3,3791394922834783",spy
HYP_DD20_CTRL_GUARD_DYNAMIC_14_30_V1,HYP_DD20_CTRL_GUARD_DYNAMIC_14_30_V1,2002,9,2002-09,"0,0","-7,351606200170835","7,351606200170835",strategy
HYP_DD20_CTRL_GUARD_DYNAMIC_14_30_V1,HYP_DD20_CTRL_GUARD_DYNAMIC_14_30_V1,2002,10,2002-10,"0,0","3,2664435166702033","-3,2664435166702033",spy
HYP_DD20_CTRL_GUARD_DYNAMIC_14_30_V1,HYP_DD20_CTRL_GUARD_DYNAMIC_14_30_V1,2002,11,2002-11,"0,0","4,109900134965994","-4,109900134965994",spy
HYP_DD20_CTRL_GUARD_DYNAMIC_14_30_V1,HYP_DD20_CTRL_GUARD_DYNAMIC_14_30_V1,2002,12,2002-12,"0,0","-6,267921033292212","6,267921033292212",strategy
HYP_DD20_CTRL_GUARD_DYNAMIC_14_30_V1,HYP_DD20_CTRL_GUARD_DYNAMIC_14_30_V1,2003,1,2003-01,"0,0","-5,501265129042487","5,501265129042487",strategy
HYP_DD20_CTRL_GUARD_DYNAMIC_14_30_V1,HYP_DD20_CTRL_GUARD_DYNAMIC_14_30_V1,2003,2,2003-02,"0,0","-1,5423887037895545","1,5423887037895545",strategy
HYP_DD20_CTRL_GUARD_DYNAMIC_14_30_V1,HYP_DD20_CTRL_GUARD_DYNAMIC_14_30_V1,2003,3,2003-03,"0,0","0,7729831777695262","-0,7729831777695262",spy
HYP_DD20_CTRL_GUARD_DYNAMIC_14_30_V1,HYP_DD20_CTRL_GUARD_DYNAMIC_14_30_V1,2003,4,2003-04,"0,0","6,822411301860765","-6,822411301860765",spy
HYP_DD20_CTRL_GUARD_DYNAMIC_14_30_V1,HYP_DD20_CTRL_GUARD_DYNAMIC_14_30_V1,2003,5,2003-05,"0,0","5,4950983008865695","-5,4950983008865695",spy
HYP_DD20_CTRL_GUARD_DYNAMIC_14_30_V1,HYP_DD20_CTRL_GUARD_DYNAMIC_14_30_V1,2003,6,2003-06,"-1,1937313196355381","0,2876207331131031","-1,4813520527486412",spy
HYP_DD20_CTRL_GUARD_DYNAMIC_14_30_V1,HYP_DD20_CTRL_GUARD_DYNAMIC_14_30_V1,2003,7,2003-07,"0,8332652342626368","0,872831240237737","-0,03956600597510018",spy
HYP_DD20_CTRL_GUARD_DYNAMIC_14_30_V1,HYP_DD20_CTRL_GUARD_DYNAMIC_14_30_V1,2003,8,2003-08,"1,6930716059937234","2,9743175734823657","-1,2812459674886423",spy
HYP_DD20_CTRL_GUARD_DYNAMIC_14_30_V1,HYP_DD20_CTRL_GUARD_DYNAMIC_14_30_V1,2003,9,2003-09,"-0,6020903186317428","-2,772379395826141","2,1702890771943983",strategy
HYP_DD20_CTRL_GUARD_DYNAMIC_14_30_V1,HYP_DD20_CTRL_GUARD_DYNAMIC_14_30_V1,2003,10,2003-10,"11,051658233549722","3,1543898539817095","7,897268379568012",strategy
HYP_DD20_CTRL_GUARD_DYNAMIC_14_30_V1,HYP_DD20_CTRL_GUARD_DYNAMIC_14_30_V1,2003,11,2003-11,"5,891838697743479","0,43400235281063626","5,457836344932843",strategy
HYP_DD20_CTRL_GUARD_DYNAMIC_14_30_V1,HYP_DD20_CTRL_GUARD_DYNAMIC_14_30_V1,2003,12,2003-12,"-6,961228737319248","3,420074681563201","-10,38130341888245",spy
HYP_DD20_CTRL_GUARD_DYNAMIC_14_30_V1,HYP_DD20_CTRL_GUARD_DYNAMIC_14_30_V1,2004,1,2004-01,"8,032269983864015","2,0228355048950375","6,009434478968978",strategy
HYP_DD20_CTRL_GUARD_DYNAMIC_14_30_V1,HYP_DD20_CTRL_GUARD_DYNAMIC_14_30_V1,2004,2,2004-02,"-0,31767277139972405","0,9212910512564898","-1,2389638226562139",spy
HYP_DD20_CTRL_GUARD_DYNAMIC_14_30_V1,HYP_DD20_CTRL_GUARD_DYNAMIC_14_30_V1,2004,3,2004-03,"-0,7706195430594476","-2,634301903854397","1,8636823607949493",strategy
HYP_DD20_CTRL_GUARD_DYNAMIC_14_30_V1,HYP_DD20_CTRL_GUARD_DYNAMIC_14_30_V1,2004,4,2004-04,"-7,399901875181447","-2,4784669758120437","-4,9214348993694035",spy
HYP_DD20_CTRL_GUARD_DYNAMIC_14_30_V1,HYP_DD20_CTRL_GUARD_DYNAMIC_14_30_V1,2004,5,2004-05,"1,4213068091857517","0,6330798705417973","0,7882269386439544",strategy
HYP_DD20_CTRL_GUARD_DYNAMIC_14_30_V1,HYP_DD20_CTRL_GUARD_DYNAMIC_14_30_V1,2004,6,2004-06,"1,2907814692811659","1,6147632948343649","-0,323981825553199",spy
HYP_DD20_CTRL_GUARD_DYNAMIC_14_30_V1,HYP_DD20_CTRL_GUARD_DYNAMIC_14_30_V1,2004,7,2004-07,"-5,082566397922039","-1,8593997327077227","-3,2231666652143165",spy
HYP_DD20_CTRL_GUARD_DYNAMIC_14_30_V1,HYP_DD20_CTRL_GUARD_DYNAMIC_14_30_V1,2004,8,2004-08,"0,0","0,03601414930876068","-0,03601414930876068",spy
HYP_DD20_CTRL_GUARD_DYNAMIC_14_30_V1,HYP_DD20_CTRL_GUARD_DYNAMIC_14_30_V1,2004,9,2004-09,"0,0","0,39525911122213486","-0,39525911122213486",spy
HYP_DD20_CTRL_GUARD_DYNAMIC_14_30_V1,HYP_DD20_CTRL_GUARD_DYNAMIC_14_30_V1,2004,10,2004-10,"0,0","-0,39595650822251693","0,39595650822251693",strategy
HYP_DD20_CTRL_GUARD_DYNAMIC_14_30_V1,HYP_DD20_CTRL_GUARD_DYNAMIC_14_30_V1,2004,11,2004-11,"0,0","3,85868837193859","-3,85868837193859",spy
HYP_DD20_CTRL_GUARD_DYNAMIC_14_30_V1,HYP_DD20_CTRL_GUARD_DYNAMIC_14_30_V1,2004,12,2004-12,"0,0","1,37549219447628","-1,37549219447628",spy
HYP_DD20_CTRL_GUARD_DYNAMIC_14_30_V1,HYP_DD20_CTRL_GUARD_DYNAMIC_14_30_V1,2005,1,2005-01,"0,0","-1,778885565553745","1,778885565553745",strategy
HYP_DD20_CTRL_GUARD_DYNAMIC_14_30_V1,HYP_DD20_CTRL_GUARD_DYNAMIC_14_30_V1,2005,2,2005-02,"0,0","1,44646668769437","-1,44646668769437",spy
HYP_DD20_CTRL_GUARD_DYNAMIC_14_30_V1,HYP_DD20_CTRL_GUARD_DYNAMIC_14_30_V1,2005,3,2005-03,"0,0","-2,6973555901282587","2,6973555901282587",strategy
HYP_DD20_CTRL_GUARD_DYNAMIC_14_30_V1,HYP_DD20_CTRL_GUARD_DYNAMIC_14_30_V1,2005,4,2005-04,"0,0","-1,4306397860936793","1,4306397860936793",strategy
HYP_DD20_CTRL_GUARD_DYNAMIC_14_30_V1,HYP_DD20_CTRL_GUARD_DYNAMIC_14_30_V1,2005,5,2005-05,"-0,19199999999998107","2,6460496483497797","-2,838049648349761",spy
HYP_DD20_CTRL_GUARD_DYNAMIC_14_30_V1,HYP_DD20_CTRL_GUARD_DYNAMIC_14_30_V1,2005,6,2005-06,"2,3877359707854096","-1,095435431389391","3,4831714021748006",strategy
HYP_DD20_CTRL_GUARD_DYNAMIC_14_30_V1,HYP_DD20_CTRL_GUARD_DYNAMIC_14_30_V1,2005,7,2005-07,"7,293297490701889","3,522127606013048","3,771169884688841",strategy
HYP_DD20_CTRL_GUARD_DYNAMIC_14_30_V1,HYP_DD20_CTRL_GUARD_DYNAMIC_14_30_V1,2005,8,2005-08,"0,7877824571257186","-0,865345476441659","1,6531279335673776",strategy
HYP_DD20_CTRL_GUARD_DYNAMIC_14_30_V1,HYP_DD20_CTRL_GUARD_DYNAMIC_14_30_V1,2005,9,2005-09,"2,700997103877234","0,44901874548932685","2,251978358387907",strategy
HYP_DD20_CTRL_GUARD_DYNAMIC_14_30_V1,HYP_DD20_CTRL_GUARD_DYNAMIC_14_30_V1,2005,10,2005-10,"-1,4949963144884837","-2,0146829130870847","0,519686598598601",strategy
HYP_DD20_CTRL_GUARD_DYNAMIC_14_30_V1,HYP_DD20_CTRL_GUARD_DYNAMIC_14_30_V1,2005,11,2005-11,"5,3415122298962725","4,083331301825255","1,2581809280710177",strategy
HYP_DD20_CTRL_GUARD_DYNAMIC_14_30_V1,HYP_DD20_CTRL_GUARD_DYNAMIC_14_30_V1,2005,12,2005-12,"-0,15381119555618605","-1,720735861682532","1,5669246661263458",strategy
HYP_DD20_CTRL_GUARD_DYNAMIC_14_30_V1,HYP_DD20_CTRL_GUARD_DYNAMIC_14_30_V1,2006,1,2006-01,"7,598434031760326","0,6314152099661241","6,967018821794202",strategy
HYP_DD20_CTRL_GUARD_DYNAMIC_14_30_V1,HYP_DD20_CTRL_GUARD_DYNAMIC_14_30_V1,2006,2,2006-02,"0,8976518418958523","-0,12462315045564942","1,0222749923515018",strategy
HYP_DD20_CTRL_GUARD_DYNAMIC_14_30_V1,HYP_DD20_CTRL_GUARD_DYNAMIC_14_30_V1,2006,3,2006-03,"4,221991485901411","0,35557450044771954","3,866416985453691",strategy
HYP_DD20_CTRL_GUARD_DYNAMIC_14_30_V1,HYP_DD20_CTRL_GUARD_DYNAMIC_14_30_V1,2006,4,2006-04,"0,2619763952660614","1,3412514842122025","-1,079275088946141",spy
HYP_DD20_CTRL_GUARD_DYNAMIC_14_30_V1,HYP_DD20_CTRL_GUARD_DYNAMIC_14_30_V1,2006,5,2006-05,"-6,648845919109913","-2,2162514536220423","-4,43259446548787",spy
HYP_DD20_CTRL_GUARD_DYNAMIC_14_30_V1,HYP_DD20_CTRL_GUARD_DYNAMIC_14_30_V1,2006,6,2006-06,"-2,0770767820286418","-1,1263862319324303","-0,9506905500962115",spy
HYP_DD20_CTRL_GUARD_DYNAMIC_14_30_V1,HYP_DD20_CTRL_GUARD_DYNAMIC_14_30_V1,2006,7,2006-07,"0,0","0,03912004786341683","-0,03912004786341683",spy
HYP_DD20_CTRL_GUARD_DYNAMIC_14_30_V1,HYP_DD20_CTRL_GUARD_DYNAMIC_14_30_V1,2006,8,2006-08,"0,0","2,6882550983569287","-2,6882550983569287",spy
HYP_DD20_CTRL_GUARD_DYNAMIC_14_30_V1,HYP_DD20_CTRL_GUARD_DYNAMIC_14_30_V1,2006,9,2006-09,"0,0","1,6435882606942398","-1,6435882606942398",spy
HYP_DD20_CTRL_GUARD_DYNAMIC_14_30_V1,HYP_DD20_CTRL_GUARD_DYNAMIC_14_30_V1,2006,10,2006-10,"0,19392847827714998","3,5392180570131604","-3,3452895787360104",spy
HYP_DD20_CTRL_GUARD_DYNAMIC_14_30_V1,HYP_DD20_CTRL_GUARD_DYNAMIC_14_30_V1,2006,11,2006-11,"5,035085157990693","2,6815710598993903","2,3535140980913027",strategy
HYP_DD20_CTRL_GUARD_DYNAMIC_14_30_V1,HYP_DD20_CTRL_GUARD_DYNAMIC_14_30_V1,2006,12,2006-12,"0,0","0,9984266754361482","-0,9984266754361482",spy
HYP_DD20_CTRL_GUARD_DYNAMIC_14_30_V1,HYP_DD20_CTRL_GUARD_DYNAMIC_14_30_V1,2007,1,2007-01,"4,062726430330388","1,6835290125317037","2,379197417798684",strategy
HYP_DD20_CTRL_GUARD_DYNAMIC_14_30_V1,HYP_DD20_CTRL_GUARD_DYNAMIC_14_30_V1,2007,2,2007-02,"0,0","-2,544781079481495","2,544781079481495",strategy
HYP_DD20_CTRL_GUARD_DYNAMIC_14_30_V1,HYP_DD20_CTRL_GUARD_DYNAMIC_14_30_V1,2007,3,2007-03,"0,0","1,0604266966159237","-1,0604266966159237",spy
HYP_DD20_CTRL_GUARD_DYNAMIC_14_30_V1,HYP_DD20_CTRL_GUARD_DYNAMIC_14_30_V1,2007,4,2007-04,"2,007869490477776","4,312035358829469","-2,304165868351693",spy
HYP_DD20_CTRL_GUARD_DYNAMIC_14_30_V1,HYP_DD20_CTRL_GUARD_DYNAMIC_14_30_V1,2007,5,2007-05,"2,6607356254250814","3,1277387586897465","-0,46700313326466514",spy
HYP_DD20_CTRL_GUARD_DYNAMIC_14_30_V1,HYP_DD20_CTRL_GUARD_DYNAMIC_14_30_V1,2007,6,2007-06,"4,116452024766426","-2,368905186849357","6,485357211615783",strategy
HYP_DD20_CTRL_GUARD_DYNAMIC_14_30_V1,HYP_DD20_CTRL_GUARD_DYNAMIC_14_30_V1,2007,7,2007-07,"0,02575284190631244","-3,9989408616596833","4,024693703565996",strategy
HYP_DD20_CTRL_GUARD_DYNAMIC_14_30_V1,HYP_DD20_CTRL_GUARD_DYNAMIC_14_30_V1,2007,8,2007-08,"-0,16635999762700804","0,7921899338462657","-0,9585499314732737",spy
HYP_DD20_CTRL_GUARD_DYNAMIC_14_30_V1,HYP_DD20_CTRL_GUARD_DYNAMIC_14_30_V1,2007,9,2007-09,"5,224693876434894","2,347732732098029","2,876961144336865",strategy
HYP_DD20_CTRL_GUARD_DYNAMIC_14_30_V1,HYP_DD20_CTRL_GUARD_DYNAMIC_14_30_V1,2007,10,2007-10,"5,313291028420664","0,22682491108518832","5,086466117335475",strategy
HYP_DD20_CTRL_GUARD_DYNAMIC_14_30_V1,HYP_DD20_CTRL_GUARD_DYNAMIC_14_30_V1,2007,11,2007-11,"-2,390070523200727","-1,569221437027779","-0,8208490861729478",spy
HYP_DD20_CTRL_GUARD_DYNAMIC_14_30_V1,HYP_DD20_CTRL_GUARD_DYNAMIC_14_30_V1,2007,12,2007-12,"2,3660426783833843","-0,9953859932409936","3,361428671624378",strategy
HYP_DD20_CTRL_GUARD_DYNAMIC_14_30_V1,HYP_DD20_CTRL_GUARD_DYNAMIC_14_30_V1,2008,1,2008-01,"-4,05055661244087","-5,216309901778593","1,1657532893377232",strategy
HYP_DD20_CTRL_GUARD_DYNAMIC_14_30_V1,HYP_DD20_CTRL_GUARD_DYNAMIC_14_30_V1,2008,2,2008-02,"0,0","-4,126661721790015","4,126661721790015",strategy
HYP_DD20_CTRL_GUARD_DYNAMIC_14_30_V1,HYP_DD20_CTRL_GUARD_DYNAMIC_14_30_V1,2008,3,2008-03,"0,0","-1,146066501345977","1,146066501345977",strategy
