strategy_id,status,stage,run_id,run_dir,report_dir,config_path,completed_at,config_hash,cagr,spy_cagr,excess_cagr,total_return,spy_total_return,final_equity,max_drawdown,max_recovery_days,worst_year,years_win_vs_spy,years_loss_vs_spy,months_win_vs_spy,months_loss_vs_spy,trades,win_rate_gt_1pct,median_trade_net,avg_trade_net,exposure_avg,exposure_min,exposure_max,cash_days,reduced_exposure_days,crisis_mode_days,dd_guard_activation_count,position_stop_count,reentry_count,metric_no_effect,ignored_config_fields,unsupported_features,notes,calmar,balanced_score,2000_2003_return,2000_2003_max_dd,2008_2009_return,2008_2009_max_dd,q4_2018_return,q4_2018_max_dd,2020_crash_return,2020_crash_max_dd,2022_return,2022_max_dd,2025_return,2025_max_dd,2026_ytd_return,2026_ytd_max_dd
HYP_REFINE_AUTO002_TOPN_6_V1_DDGRID_EXT_R12_C25_E75_CR50_REDD_RECOVERED_DD6_SLNONE,completed,screening_fullhistory,DDGRID_EXT_R12_C25_E75_CR50_REDD_RECOVERED_DD6_SLNONE_EXT_20260531_122134_073_99d86159,C:\Pythons\ML-Trading\Momentum\trading_agentic_research\runs\DDGRID_EXT_R12_C25_E75_CR50_REDD_RECOVERED_DD6_SLNONE_EXT_20260531_122134_073_99d86159,reports\dd_guard_grid_HYP_REFINE_AUTO002_TOPN_6_V1_EXTENDED_20260531_110433,reports\dd_guard_grid_HYP_REFINE_AUTO002_TOPN_6_V1_EXTENDED_20260531_110433\generated_configs\HYP_REFINE_AUTO002_TOPN_6_V1_DDGRID_EXT_R12_C25_E75_CR50_REDD_RECOVERED_DD6_SLNONE.json,2026-05-31T12:22:26.280909,99d86159e66701aa,14.043884234974179,6.802474621020882,7.241409613953297,3552.12990718096,506.0574160210821,365212.990718096,-37.64575007040397,2017,-31.245565371684748,19,9,178,151,6083,68.15715929639981,5.97086916884936,12.796366735012409,46.72866279684875,0.0,100.00000000000003,2831,3115,1601,92,0,20,False,,,,0.373053643736935,13.347859132283654,31.948995053494755,-37.64575007040397,-29.03425126520287,-36.320355183620364,-28.274690717649133,-31.26682431813802,-7.3476915585217295,-10.050600902707096,-6.64249341370885,-12.918836342139473,-2.202654647852409,-27.197567512540754,40.15799542549474,-5.242763024818819
HYP_REFINE_AUTO002_TOPN_6_V1_DDGRID_EXT_R12_C25_E75_CR50_REDD_RECOVERED_DD10_SLNONE,completed,screening_fullhistory,DDGRID_EXT_R12_C25_E75_CR50_REDD_RECOVERED_DD10_SLNONE_EXT_20260531_122229_074_bb056570,C:\Pythons\ML-Trading\Momentum\trading_agentic_research\runs\DDGRID_EXT_R12_C25_E75_CR50_REDD_RECOVERED_DD10_SLNONE_EXT_20260531_122229_074_bb056570,reports\dd_guard_grid_HYP_REFINE_AUTO002_TOPN_6_V1_EXTENDED_20260531_110433,reports\dd_guard_grid_HYP_REFINE_AUTO002_TOPN_6_V1_EXTENDED_20260531_110433\generated_configs\HYP_REFINE_AUTO002_TOPN_6_V1_DDGRID_EXT_R12_C25_E75_CR50_REDD_RECOVERED_DD10_SLNONE.json,2026-05-31T12:23:29.689832,bb056570d74a44ad,14.134114873645087,6.802474621020882,7.331640252624205,3632.072212796325,506.0574160210821,373207.2212796325,-37.64575007040397,2025,-30.626362106328397,19,9,178,151,5614,67.24260776629853,5.595449961234059,11.56518063274486,47.35387182969819,0.0,100.00000000000003,2831,2782,1594,102,0,40,False,,,,0.37545047839960377,13.54587540292586,29.4330423934394,-37.64575007040397,-28.395132878402094,-35.70569979705811,-28.274690717649122,-31.266824318138,-7.3476915585217295,-10.050600902707075,-7.10759856737424,-13.751424813516556,-2.5447043550569926,-27.609404141587202,40.251201614745334,-5.324455694466201
HYP_REFINE_AUTO002_TOPN_6_V1_DDGRID_EXT_R12_C25_E75_CR40_REDD_RECOVERED_DD8_SLNONE,completed,screening_fullhistory,DDGRID_EXT_R12_C25_E75_CR40_REDD_RECOVERED_DD8_SLNONE_EXT_20260531_122332_075_b036b5cc,C:\Pythons\ML-Trading\Momentum\trading_agentic_research\runs\DDGRID_EXT_R12_C25_E75_CR40_REDD_RECOVERED_DD8_SLNONE_EXT_20260531_122332_075_b036b5cc,reports\dd_guard_grid_HYP_REFINE_AUTO002_TOPN_6_V1_EXTENDED_20260531_110433,reports\dd_guard_grid_HYP_REFINE_AUTO002_TOPN_6_V1_EXTENDED_20260531_110433\generated_configs\HYP_REFINE_AUTO002_TOPN_6_V1_DDGRID_EXT_R12_C25_E75_CR40_REDD_RECOVERED_DD8_SLNONE.json,2026-05-31T12:24:27.652490,b036b5cc0f6163fd,12.666302295617026,6.802474621020882,5.863827674596144,2518.445625279348,506.0574160210821,261844.56252793482,-36.06433168562192,2242,-29.320761412329276,17,11,170,159,6159,66.19581100828057,5.202162357245635,10.700790245937954,43.29857763508237,0.0,100.00000000000003,2831,2708,2088,133,0,23,False,,,,0.3512141138793599,13.452414921386778,28.718518935261407,-36.06433168562192,-27.456641214810695,-33.62263939357582,-27.098181233060547,-29.499228717985005,-7.346754708439562,-10.06434621726956,-6.6424934886624705,-12.918836409581925,-3.6984514423299752,-27.382186616403757,40.58743260823616,-5.258594846272457
HYP_REFINE_AUTO002_TOPN_6_V1_DDGRID_EXT_R12_C24_E75_CR50_REDD_RECOVERED_DD6_SL18,completed,screening_fullhistory,DDGRID_EXT_R12_C24_E75_CR50_REDD_RECOVERED_DD6_SL18_EXT_20260531_122430_076_b978dce4,C:\Pythons\ML-Trading\Momentum\trading_agentic_research\runs\DDGRID_EXT_R12_C24_E75_CR50_REDD_RECOVERED_DD6_SL18_EXT_20260531_122430_076_b978dce4,reports\dd_guard_grid_HYP_REFINE_AUTO002_TOPN_6_V1_EXTENDED_20260531_110433,reports\dd_guard_grid_HYP_REFINE_AUTO002_TOPN_6_V1_EXTENDED_20260531_110433\generated_configs\HYP_REFINE_AUTO002_TOPN_6_V1_DDGRID_EXT_R12_C24_E75_CR50_REDD_RECOVERED_DD6_SL18.json,2026-05-31T12:25:18.309272,b978dce448a708f9,14.329831985612952,6.802474621020882,7.52735736459207,3811.308894309152,506.0574160210821,391130.8894309152,-35.02835263763827,1947,-29.11175308238374,18,10,177,152,5152,69.95341614906833,6.463031628439567,14.698072480376547,46.850215263923026,0.0,100.00000000000003,2832,2618,1605,82,103,24,False,,,,0.4090923753638195,16.08122530254616,22.311108087930798,-35.02835263763827,-26.659252090082642,-34.054842462663615,-25.457616571546694,-26.670425700932874,-7.573683519301156,-10.026955818063122,-6.684410392236229,-10.807018141446722,1.0649204754139774,-25.82286518075605,43.176086246768584,-5.441620658330104
HYP_REFINE_AUTO002_TOPN_6_V1_DDGRID_EXT_R12_C24_E75_CR50_REDD_RECOVERED_DD10_SL18,completed,screening_fullhistory,DDGRID_EXT_R12_C24_E75_CR50_REDD_RECOVERED_DD10_SL18_EXT_20260531_122519_077_6957a829,C:\Pythons\ML-Trading\Momentum\trading_agentic_research\runs\DDGRID_EXT_R12_C24_E75_CR50_REDD_RECOVERED_DD10_SL18_EXT_20260531_122519_077_6957a829,reports\dd_guard_grid_HYP_REFINE_AUTO002_TOPN_6_V1_EXTENDED_20260531_110433,reports\dd_guard_grid_HYP_REFINE_AUTO002_TOPN_6_V1_EXTENDED_20260531_110433\generated_configs\HYP_REFINE_AUTO002_TOPN_6_V1_DDGRID_EXT_R12_C24_E75_CR50_REDD_RECOVERED_DD10_SL18.json,2026-05-31T12:25:48.036280,6957a8296a409f12,13.628596722339381,6.802474621020882,6.826122101318499,3204.9803303597996,506.0574160210821,330498.03303597996,-35.02835263763827,2025,-29.10830519209967,17,11,177,152,4908,67.99103504482477,5.720187134827062,12.740624254104793,46.659719611787054,0.0,100.00000000000004,2832,2650,1670,107,103,43,False,,,,0.38907329908787475,15.3805914248444,21.872381470793776,-35.02835263763827,-26.655684914095946,-33.9775414307427,-25.457616571546694,-26.670425700932853,-7.596550633281751,-10.057230061895162,-7.909813165997193,-12.055101033373417,0.885718228661192,-28.06604602405285,43.095027933173505,-5.441613984022897
HYP_REFINE_AUTO002_TOPN_6_V1_DDGRID_EXT_R12_C24_E75_CR40_REDD_RECOVERED_DD8_SL18,completed,screening_fullhistory,DDGRID_EXT_R12_C24_E75_CR40_REDD_RECOVERED_DD8_SL18_EXT_20260531_122555_078_ec67785e,C:\Pythons\ML-Trading\Momentum\trading_agentic_research\runs\DDGRID_EXT_R12_C24_E75_CR40_REDD_RECOVERED_DD8_SL18_EXT_20260531_122555_078_ec67785e,reports\dd_guard_grid_HYP_REFINE_AUTO002_TOPN_6_V1_EXTENDED_20260531_110433,reports\dd_guard_grid_HYP_REFINE_AUTO002_TOPN_6_V1_EXTENDED_20260531_110433\generated_configs\HYP_REFINE_AUTO002_TOPN_6_V1_DDGRID_EXT_R12_C24_E75_CR40_REDD_RECOVERED_DD8_SL18.json,2026-05-31T12:27:27.525905,ec67785efd5d797c,12.30273250649212,6.802474621020882,5.500257885471238,2296.69002245821,506.0574160210821,239669.00224582103,-33.18600581139739,2241,-27.971123625940496,16,12,169,160,5443,68.19768510012861,5.468218220705326,11.945725463896888,42.89274788114045,0.0,100.00000000000004,2832,2474,2249,125,104,23,False,,,,0.37072049515120836,15.552046747969598,21.675761769003522,-33.18600581139739,-25.92293990993828,-32.059791618163366,-24.820153344112516,-25.788740927297017,-7.606781359790538,-10.065212397556566,-7.596765273045724,-11.278801176354314,-0.7357381161044785,-26.1636904460263,43.17607062660625,-5.4416137143099785
HYP_REFINE_AUTO002_TOPN_6_V1_DDGRID_EXT_R12_C26_E75_CR50_REDD_RECOVERED_DD6_SL18,completed,screening_fullhistory,DDGRID_EXT_R12_C26_E75_CR50_REDD_RECOVERED_DD6_SL18_EXT_20260531_122731_079_fbceb825,C:\Pythons\ML-Trading\Momentum\trading_agentic_research\runs\DDGRID_EXT_R12_C26_E75_CR50_REDD_RECOVERED_DD6_SL18_EXT_20260531_122731_079_fbceb825,reports\dd_guard_grid_HYP_REFINE_AUTO002_TOPN_6_V1_EXTENDED_20260531_110433,reports\dd_guard_grid_HYP_REFINE_AUTO002_TOPN_6_V1_EXTENDED_20260531_110433\generated_configs\HYP_REFINE_AUTO002_TOPN_6_V1_DDGRID_EXT_R12_C26_E75_CR50_REDD_RECOVERED_DD6_SL18.json,2026-05-31T12:28:26.892875,fbceb82545f5d448,14.213325788960285,6.802474621020882,7.410851167939403,3703.638724604842,506.0574160210821,380363.8724604842,-36.95678140106599,1958,-30.56659681374715,16,12,175,154,5427,69.65174129353234,6.482409068716391,14.432015240060425,47.07400801471859,0.0,100.00000000000003,2832,3078,1316,62,103,24,False,,,,0.3845931720815469,14.421749863150293,18.680782115003236,-36.95678140106599,-28.164428645996743,-35.40828053424475,-26.074848508277537,-27.29413514943323,-7.579391824520531,-10.033674906043666,-6.684410392236185,-10.807018141446711,2.8600721697952913,-25.805862740518858,43.176102941623775,-5.4416280801084955
HYP_REFINE_AUTO002_TOPN_6_V1_DDGRID_EXT_R12_C26_E75_CR50_REDD_RECOVERED_DD10_SL18,completed,screening_fullhistory,DDGRID_EXT_R12_C26_E75_CR50_REDD_RECOVERED_DD10_SL18_EXT_20260531_122828_080_c29ac406,C:\Pythons\ML-Trading\Momentum\trading_agentic_research\runs\DDGRID_EXT_R12_C26_E75_CR50_REDD_RECOVERED_DD10_SL18_EXT_20260531_122828_080_c29ac406,reports\dd_guard_grid_HYP_REFINE_AUTO002_TOPN_6_V1_EXTENDED_20260531_110433,reports\dd_guard_grid_HYP_REFINE_AUTO002_TOPN_6_V1_EXTENDED_20260531_110433\generated_configs\HYP_REFINE_AUTO002_TOPN_6_V1_DDGRID_EXT_R12_C26_E75_CR50_REDD_RECOVERED_DD10_SL18.json,2026-05-31T12:29:04.909935,c29ac4061bc971d6,13.79767466818369,6.802474621020882,6.995200047162808,3342.2974894140707,506.0574160210821,344229.7489414071,-36.95678140106599,1967,-30.562970577550118,17,11,176,153,4906,67.6314716673461,5.788685053511025,13.101401834520953,47.37554535756905,0.0,100.00000000000003,2832,2944,1321,86,103,40,False,,,,0.3733462207773783,13.945970218931464,18.680782115003236,-36.95678140106599,-28.16067695391308,-35.33229229970246,-26.074848508277537,-27.29413514943323,-7.602394749000663,-10.064126408151697,-7.909813165997159,-12.05510103337345,1.469127230715217,-28.52145383514563,43.09504074953659,-5.441619523399332
HYP_REFINE_AUTO002_TOPN_6_V1_DDGRID_EXT_R12_C26_E75_CR40_REDD_RECOVERED_DD8_SL18,completed,screening_fullhistory,DDGRID_EXT_R12_C26_E75_CR40_REDD_RECOVERED_DD8_SL18_EXT_20260531_122906_081_e492a07c,C:\Pythons\ML-Trading\Momentum\trading_agentic_research\runs\DDGRID_EXT_R12_C26_E75_CR40_REDD_RECOVERED_DD8_SL18_EXT_20260531_122906_081_e492a07c,reports\dd_guard_grid_HYP_REFINE_AUTO002_TOPN_6_V1_EXTENDED_20260531_110433,reports\dd_guard_grid_HYP_REFINE_AUTO002_TOPN_6_V1_EXTENDED_20260531_110433\generated_configs\HYP_REFINE_AUTO002_TOPN_6_V1_DDGRID_EXT_R12_C26_E75_CR40_REDD_RECOVERED_DD8_SL18.json,2026-05-31T12:29:44.762486,e492a07c894f264c,11.379663336443402,6.802474621020882,4.57718871542252,1811.9464496080634,506.0574160210821,191194.64496080636,-35.45641960613873,2246,-29.979269056286316,15,13,170,159,5730,67.99301919720769,5.4122288032227095,10.68713183151415,42.61242326408063,0.0,100.00000000000003,2832,2698,2136,126,108,24,False,,,,0.32094789780954613,12.647169525089875,6.242264868258718,-35.45641960613873,-27.988188143726966,-33.953946099904854,-25.68201602786924,-26.655161483636302,-7.606850853704716,-10.065292534309055,-7.596765273150874,-11.278801177116105,-0.7357381161045007,-26.163690446026344,43.17607062660625,-5.4416137143099785
HYP_REFINE_AUTO002_TOPN_6_V1_DDGRID_EXT_R12_C24_E75_CR33_REDD_RECOVERED_DD8_SL20,completed,screening_fullhistory,DDGRID_EXT_R12_C24_E75_CR33_REDD_RECOVERED_DD8_SL20_EXT_20260531_122947_082_9121ade2,C:\Pythons\ML-Trading\Momentum\trading_agentic_research\runs\DDGRID_EXT_R12_C24_E75_CR33_REDD_RECOVERED_DD8_SL20_EXT_20260531_122947_082_9121ade2,reports\dd_guard_grid_HYP_REFINE_AUTO002_TOPN_6_V1_EXTENDED_20260531_110433,reports\dd_guard_grid_HYP_REFINE_AUTO002_TOPN_6_V1_EXTENDED_20260531_110433\generated_configs\HYP_REFINE_AUTO002_TOPN_6_V1_DDGRID_EXT_R12_C24_E75_CR33_REDD_RECOVERED_DD8_SL20.json,2026-05-31T12:30:39.323944,9121ade2209f01be,12.33874248505824,6.802474621020882,5.536267864037359,2317.819656522729,506.0574160210821,241781.96565227292,-33.0581398137013,2241,-27.898290609529262,17,11,166,163,5890,67.48726655348048,5.466279192150816,11.499544344166676,40.90206771138808,0.0,100.00000000000003,2831,2447,2388,111,78,25,False,,,,0.373243701992703,15.656057028769743,27.099992365353252,-33.0581398137013,-26.082505180914794,-31.504382963018852,-24.44588982798375,-25.246484404610424,-7.346254319669409,-10.075298469758764,-7.114693986371967,-11.326526343357013,-2.4435323779537277,-26.6419292364236,43.09501533419622,-5.441608538605058
HYP_REFINE_AUTO002_TOPN_6_V1_DDGRID_EXT_R12_C24_E66_CR50_REDD_RECOVERED_DD6_SL20,completed,screening_fullhistory,DDGRID_EXT_R12_C24_E66_CR50_REDD_RECOVERED_DD6_SL20_EXT_20260531_123043_083_613e2296,C:\Pythons\ML-Trading\Momentum\trading_agentic_research\runs\DDGRID_EXT_R12_C24_E66_CR50_REDD_RECOVERED_DD6_SL20_EXT_20260531_123043_083_613e2296,reports\dd_guard_grid_HYP_REFINE_AUTO002_TOPN_6_V1_EXTENDED_20260531_110433,reports\dd_guard_grid_HYP_REFINE_AUTO002_TOPN_6_V1_EXTENDED_20260531_110433\generated_configs\HYP_REFINE_AUTO002_TOPN_6_V1_DDGRID_EXT_R12_C24_E66_CR50_REDD_RECOVERED_DD6_SL20.json,2026-05-31T12:31:13.743802,613e229623972fab,13.679667177218114,6.802474621020882,6.877192556197232,3245.8910724064112,506.0574160210821,334589.10724064114,-34.56741344572737,2022,-28.830102523870003,18,10,176,153,5633,70.15799751464584,6.574269984467676,13.811643071958816,44.07000802835187,0.0,100.00000000000003,2831,3275,1387,67,79,21,False,,,,0.3957388133392133,15.860337192448716,32.117233606648796,-34.56741344572737,-26.22334870874734,-33.97391465238579,-24.689508077648036,-25.939480493653832,-6.438188909661213,-8.873596986400479,-6.206832057868928,-9.96944081491904,2.1056335998058673,-23.391411035312604,41.11711542914031,-4.818384303837764
HYP_REFINE_AUTO002_TOPN_6_V1_DDGRID_EXT_R12_C24_E66_CR50_REDD_RECOVERED_DD10_SL20,completed,screening_fullhistory,DDGRID_EXT_R12_C24_E66_CR50_REDD_RECOVERED_DD10_SL20_EXT_20260531_123116_084_10e1191d,C:\Pythons\ML-Trading\Momentum\trading_agentic_research\runs\DDGRID_EXT_R12_C24_E66_CR50_REDD_RECOVERED_DD10_SL20_EXT_20260531_123116_084_10e1191d,reports\dd_guard_grid_HYP_REFINE_AUTO002_TOPN_6_V1_EXTENDED_20260531_110433,reports\dd_guard_grid_HYP_REFINE_AUTO002_TOPN_6_V1_EXTENDED_20260531_110433\generated_configs\HYP_REFINE_AUTO002_TOPN_6_V1_DDGRID_EXT_R12_C24_E66_CR50_REDD_RECOVERED_DD10_SL20.json,2026-05-31T12:31:45.444565,10e1191d22ac41e6,13.420147440005813,6.802474621020882,6.617672818984931,3042.941349997042,506.0574160210821,314294.1349997042,-34.56741344572737,2025,-29.13135985752916,17,11,173,156,4929,67.98539257455873,5.986319029812984,12.240273123217566,45.180208317870374,0.0,100.00000000000003,2831,2920,1342,88,79,36,False,,,,0.3882311721435606,15.493749826395662,28.672521644853454,-34.56741344572737,-26.535640253944038,-34.08710666628822,-24.689508077648092,-25.93948049365388,-6.438188909661213,-8.873596986400479,-7.444108373729352,-11.359464504304896,0.7356083286714776,-27.454865533251382,41.02013991994377,-4.818377097972826
HYP_REFINE_AUTO002_TOPN_6_V1_DDGRID_EXT_R12_C24_E66_CR40_REDD_RECOVERED_DD8_SL20,completed,screening_fullhistory,DDGRID_EXT_R12_C24_E66_CR40_REDD_RECOVERED_DD8_SL20_EXT_20260531_123147_085_8fb864ac,C:\Pythons\ML-Trading\Momentum\trading_agentic_research\runs\DDGRID_EXT_R12_C24_E66_CR40_REDD_RECOVERED_DD8_SL20_EXT_20260531_123147_085_8fb864ac,reports\dd_guard_grid_HYP_REFINE_AUTO002_TOPN_6_V1_EXTENDED_20260531_110433,reports\dd_guard_grid_HYP_REFINE_AUTO002_TOPN_6_V1_EXTENDED_20260531_110433\generated_configs\HYP_REFINE_AUTO002_TOPN_6_V1_DDGRID_EXT_R12_C24_E66_CR40_REDD_RECOVERED_DD8_SL20.json,2026-05-31T12:32:14.829126,8fb864ac06d5a61a,13.66453581242375,6.802474621020882,6.862061191402868,3233.719277072541,506.0574160210821,333371.9277072541,-33.89530451320402,2028,-27.992551295681444,16,12,176,153,5518,69.39108372598768,6.110911696638024,12.475260361477675,43.437316771132444,0.0,100.00000000000003,2831,2929,1656,79,80,23,False,,,,0.40313949110858965,16.523922878582262,28.00152425846758,-33.89530451320402,-25.830275077719232,-32.14169412378682,-24.190857122910224,-25.18849392421919,-6.438559630916441,-8.872847989557997,-6.6905725928912645,-9.989933652561067,1.244202484754653,-23.517686430990935,48.86337072978677,-7.132676777051783
HYP_REFINE_AUTO002_TOPN_6_V1_DDGRID_EXT_R12_C24_E60_CR50_REDD_RECOVERED_DD8_SL20,completed,screening_fullhistory,DDGRID_EXT_R12_C24_E60_CR50_REDD_RECOVERED_DD8_SL20_EXT_20260531_123219_086_2390e950,C:\Pythons\ML-Trading\Momentum\trading_agentic_research\runs\DDGRID_EXT_R12_C24_E60_CR50_REDD_RECOVERED_DD8_SL20_EXT_20260531_123219_086_2390e950,reports\dd_guard_grid_HYP_REFINE_AUTO002_TOPN_6_V1_EXTENDED_20260531_110433,reports\dd_guard_grid_HYP_REFINE_AUTO002_TOPN_6_V1_EXTENDED_20260531_110433\generated_configs\HYP_REFINE_AUTO002_TOPN_6_V1_DDGRID_EXT_R12_C24_E60_CR50_REDD_RECOVERED_DD8_SL20.json,2026-05-31T12:33:18.707956,2390e950b789adba,11.814530665483304,6.802474621020882,5.012056044462422,2027.2061909676581,506.0574160210821,212720.6190967658,-33.67038200507149,2095,-28.009457734318445,16,12,172,157,5797,69.77747110574435,6.521970776409761,12.901719792575268,42.39678313066383,0.0,100.00000000000004,2831,3348,1253,71,82,29,False,,,,0.35088793063600465,14.767768788198898,30.218053086971075,-33.02063444001535,-25.372646001285514,-33.24207989553393,-23.632435929333685,-24.91413794680224,-5.852090579112456,-8.066521483665456,-5.643911667169988,-9.016041881898795,1.881027831940063,-21.57881451945981,39.91720112450263,-4.451594399365977
HYP_REFINE_AUTO002_TOPN_6_V1_DDGRID_EXT_R12_C26_E75_CR33_REDD_RECOVERED_DD8_SL20,completed,screening_fullhistory,DDGRID_EXT_R12_C26_E75_CR33_REDD_RECOVERED_DD8_SL20_EXT_20260531_123323_087_fa107d3d,C:\Pythons\ML-Trading\Momentum\trading_agentic_research\runs\DDGRID_EXT_R12_C26_E75_CR33_REDD_RECOVERED_DD8_SL20_EXT_20260531_123323_087_fa107d3d,reports\dd_guard_grid_HYP_REFINE_AUTO002_TOPN_6_V1_EXTENDED_20260531_110433,reports\dd_guard_grid_HYP_REFINE_AUTO002_TOPN_6_V1_EXTENDED_20260531_110433\generated_configs\HYP_REFINE_AUTO002_TOPN_6_V1_DDGRID_EXT_R12_C26_E75_CR33_REDD_RECOVERED_DD8_SL20.json,2026-05-31T12:34:03.209879,fa107d3d9023e179,12.908454793003731,6.802474621020882,6.105980171982849,2676.9745989893268,506.0574160210821,277697.45989893266,-33.934236917230805,2248,-28.622985763516272,17,11,172,157,5620,67.65124555160142,5.573180429647553,11.544470924956771,42.211823875227886,0.0,100.00000000000004,2831,2775,1950,109,80,23,False,,,,0.3803962005831697,15.472314146904411,25.510448038082135,-33.934236917230805,-26.825450816227757,-32.17731268397832,-25.483353878237057,-26.287360597683996,-7.34664558700705,-10.066374878174344,-7.114693987344722,-11.326526341897413,-2.4435323779537277,-26.6419292364236,43.09501533419615,-5.441608538605058
HYP_REFINE_AUTO002_TOPN_6_V1_DDGRID_EXT_R12_C26_E66_CR50_REDD_RECOVERED_DD6_SL20,completed,screening_fullhistory,DDGRID_EXT_R12_C26_E66_CR50_REDD_RECOVERED_DD6_SL20_EXT_20260531_123404_088_da39d279,C:\Pythons\ML-Trading\Momentum\trading_agentic_research\runs\DDGRID_EXT_R12_C26_E66_CR50_REDD_RECOVERED_DD6_SL20_EXT_20260531_123404_088_da39d279,reports\dd_guard_grid_HYP_REFINE_AUTO002_TOPN_6_V1_EXTENDED_20260531_110433,reports\dd_guard_grid_HYP_REFINE_AUTO002_TOPN_6_V1_EXTENDED_20260531_110433\generated_configs\HYP_REFINE_AUTO002_TOPN_6_V1_DDGRID_EXT_R12_C26_E66_CR50_REDD_RECOVERED_DD6_SL20.json,2026-05-31T12:34:32.242158,da39d279781f061e,13.28841744646172,6.802474621020882,6.485942825440838,2944.5170745711193,506.0574160210821,304451.7074571119,-35.68627286373177,2089,-29.600422644840542,18,10,177,152,6050,70.28099173553719,6.794184657107629,13.767733303855803,44.1109339021345,0.0,100.00000000000003,2831,3458,1252,52,79,22,False,,,,0.3723677588075284,14.536245668109133,29.858105259661016,-35.68627286373177,-27.021883496106636,-34.68855980231379,-25.38085032823566,-26.672960354843887,-6.437763075937342,-8.874437191568685,-6.206832057868905,-9.96944081491904,2.105633599805823,-23.391411035312625,41.11711542914029,-4.818384303837742
HYP_REFINE_AUTO002_TOPN_6_V1_DDGRID_EXT_R12_C26_E66_CR50_REDD_RECOVERED_DD10_SL20,completed,screening_fullhistory,DDGRID_EXT_R12_C26_E66_CR50_REDD_RECOVERED_DD10_SL20_EXT_20260531_123433_089_8baa2232,C:\Pythons\ML-Trading\Momentum\trading_agentic_research\runs\DDGRID_EXT_R12_C26_E66_CR50_REDD_RECOVERED_DD10_SL20_EXT_20260531_123433_089_8baa2232,reports\dd_guard_grid_HYP_REFINE_AUTO002_TOPN_6_V1_EXTENDED_20260531_110433,reports\dd_guard_grid_HYP_REFINE_AUTO002_TOPN_6_V1_EXTENDED_20260531_110433\generated_configs\HYP_REFINE_AUTO002_TOPN_6_V1_DDGRID_EXT_R12_C26_E66_CR50_REDD_RECOVERED_DD10_SL20.json,2026-05-31T12:35:02.102390,8baa2232a92455ba,13.431494667117994,6.802474621020882,6.629020046097112,3051.561578220852,506.0574160210821,315156.1578220852,-35.68627286373177,2025,-29.89841926583986,16,12,174,155,5192,68.18181818181817,6.113409938249906,12.664220136253313,45.369286998681396,0.0,100.00000000000003,2831,3035,1254,68,80,36,False,,,,0.3763770657251383,14.599740207518648,26.45054250288119,-35.68627286373177,-27.330794897880175,-34.800526662198415,-25.38085032823566,-26.672960354843877,-6.466535687609831,-8.9141001509092,-7.444108373729308,-11.359464504304906,1.2769586814314504,-28.04004001478182,41.020151992759565,-4.818382359495088
HYP_REFINE_AUTO002_TOPN_6_V1_DDGRID_EXT_R12_C26_E66_CR40_REDD_RECOVERED_DD8_SL20,completed,screening_fullhistory,DDGRID_EXT_R12_C26_E66_CR40_REDD_RECOVERED_DD8_SL20_EXT_20260531_123503_090_bed14abb,C:\Pythons\ML-Trading\Momentum\trading_agentic_research\runs\DDGRID_EXT_R12_C26_E66_CR40_REDD_RECOVERED_DD8_SL20_EXT_20260531_123503_090_bed14abb,reports\dd_guard_grid_HYP_REFINE_AUTO002_TOPN_6_V1_EXTENDED_20260531_110433,reports\dd_guard_grid_HYP_REFINE_AUTO002_TOPN_6_V1_EXTENDED_20260531_110433\generated_configs\HYP_REFINE_AUTO002_TOPN_6_V1_DDGRID_EXT_R12_C26_E66_CR40_REDD_RECOVERED_DD8_SL20.json,2026-05-31T12:35:31.308328,bed14abb324be353,13.768187028923752,6.802474621020882,6.96571240790287,3317.9596934406704,506.0574160210821,341795.96934406704,-35.42664013175158,1972,-29.218718157147038,16,12,174,155,5445,68.88888888888889,6.261072565165119,12.83788775080217,44.06971713502509,0.0,100.00000000000003,2831,3213,1310,71,78,25,False,,,,0.38863936793666853,15.315938551546234,25.055766438476468,-35.42664013175158,-27.09326190005693,-33.297207996834466,-25.341020644771262,-26.374708666057835,-6.438513926904821,-8.872951618433866,-6.69057259289132,-9.989933652561033,1.244202484754675,-23.51768643099095,48.86337072978677,-7.132676777051772
