ticker,signal_date,entry_date,exit_date,holding_days,entry_reason,exit_reason,entry_rank,entry_ranking_value,shares,entry_price,exit_price,notional_entry,notional_exit,entry_cost,exit_cost,max_price_since_entry,drawdown_from_peak_pct,gross_return_pct,net_return_pct
AIG,2010-12-31,2011-01-03,2011-01-04,1,enter_or_hold,portfolio_guard_crisis,4,54.80044074687407,21.627919439976196,58.04999923706055,56.77999877929688,1255.5007069898252,1228.0332394005798,3.0132016967755804,2.947279774561391,58.04999923706055,-2.187769981834664,-2.187769981834664,-2.667769981834664
FFIV,2010-12-31,2011-01-03,2011-01-04,1,enter_or_hold,portfolio_guard_crisis,5,53.99835698067472,9.346390902077513,134.3300018310547,132.07000732421875,1255.5007069898252,1234.3779148923886,3.0132016967755804,2.9625069957417325,134.3300018310547,-1.682419769247312,-1.682419769247312,-2.162419769247312
LULU,2010-12-31,2011-01-03,2011-01-04,1,enter_or_hold,portfolio_guard_crisis,2,63.04436146391028,35.07965003837514,35.790000915527344,33.599998474121094,1255.5007069898252,1178.6761877621068,3.0132016967755804,2.8288228506290563,35.790000915527344,-6.119034326305717,-6.119034326305717,-6.599034326305716
LVS,2010-12-31,2011-01-03,2011-01-04,1,enter_or_hold,portfolio_guard_crisis,3,57.62877658253214,27.53894939214115,45.59000015258789,47.72999954223633,1255.5007069898252,1314.4340418805664,3.0132016967755804,3.154641700513359,45.59000015258789,4.694010490208256,4.694010490208256,4.214010490208256
SWKS,2010-12-31,2011-01-03,2011-01-04,1,enter_or_hold,portfolio_guard_crisis,6,53.97567040970521,42.4729610850079,29.559999465942383,29.6299991607666,1255.5007069898252,1258.4738013040567,3.0132016967755804,3.020337123129736,29.559999465942383,0.23680546714781592,0.23680546714781592,-0.24319453285218406
URI,2010-12-31,2011-01-03,2011-01-04,1,enter_or_hold,portfolio_guard_crisis,1,72.30831939432902,54.897274198434594,22.8700008392334,23.690000534057617,1255.5007069898252,1300.516455079223,3.0132016967755804,3.121239492190135,22.8700008392334,3.5854816997536565,3.5854816997536565,3.1054816997536565
FTNT,2011-02-25,2011-02-28,2011-03-01,1,enter_or_hold,portfolio_guard_crisis,2,70.40429877431636,305.1962186491788,4.084000110626221,3.9670000076293945,1246.4213907259505,1210.7134017097546,2.9914113377422806,2.9057121641034107,4.084000110626221,-2.8648408380891555,-2.8648408380891555,-3.3448408380891554
LULU,2011-02-25,2011-02-28,2011-03-01,1,enter_or_hold,portfolio_guard_crisis,6,57.12460217280231,32.12840442208573,38.79499816894531,36.900001525878906,1246.4213907259505,1185.538172199018,2.9914113377422806,2.845291613277643,38.79499816894531,-4.88464166131426,-4.88464166131426,-5.364641661314259
NVDA,2011-02-25,2011-02-28,2011-03-01,1,enter_or_hold,portfolio_guard_crisis,5,58.896147115854205,2200.2142504686744,0.5665000081062317,0.5412499904632568,1246.4213907259505,1190.8659420832919,2.9914113377422806,2.8580782609999003,0.5665000081062317,-4.457196342747427,-4.457196342747427,-4.937196342747427
SATS,2011-02-25,2011-02-28,2011-03-01,1,enter_or_hold,portfolio_guard_crisis,4,66.97375540719786,44.32518892433744,28.11993408203125,28.20907592773437,1246.4213907259505,1250.3726198778054,2.9914113377422806,3.000894287706733,28.11993408203125,0.3170058843064094,0.3170058843064094,-0.16299411569359057
SWKS,2011-02-25,2011-02-28,2011-03-01,1,enter_or_hold,portfolio_guard_crisis,3,66.98014722746176,34.68061876328694,35.939998626708984,34.75,1246.4213907259505,1205.1515020242211,2.9914113377422806,2.8923636048581307,35.939998626708984,-3.311070317695086,-3.311070317695086,-3.791070317695086
URI,2011-02-25,2011-02-28,2011-03-01,1,enter_or_hold,portfolio_guard_crisis,1,96.36567575780953,40.23309906853459,30.979999542236328,30.239999771118164,1246.4213907259505,1216.6489066238605,2.9914113377422806,2.919957375897265,30.979999542236328,-2.3886371273482143,-2.3886371273482143,-2.8686371273482143
FTNT,2011-03-25,2011-03-28,2011-03-29,1,enter_or_hold,portfolio_guard_crisis,2,63.34660660158211,284.58715307250355,4.230999946594238,4.340000152587891,1204.088229451169,1235.108287759219,2.889811750682805,2.964259890622125,4.230999946594238,2.5762280162965334,2.5762280162965334,2.0962280162965334
LULU,2011-03-25,2011-03-28,2011-03-29,1,enter_or_hold,portfolio_guard_crisis,6,50.97839397041328,28.241779684626678,42.6349983215332,44.584999084472656,1204.088229451169,1259.1597213829589,2.889811750682805,3.021983331319101,42.6349983215332,4.5737090177263795,4.5737090177263795,4.093709017726379
NFLX,2011-03-25,2011-03-28,2011-03-29,1,enter_or_hold,portfolio_guard_crisis,5,51.04678534027776,355.15830833712187,3.3902859687805176,3.391143083572388,1204.088229451169,1204.3926408907005,2.889811750682805,2.890542338137681,3.3902859687805176,0.025281489519279887,0.025281489519279887,-0.4547185104807201
SATS,2011-03-25,2011-03-28,2011-03-29,1,enter_or_hold,portfolio_guard_crisis,3,62.67837384899142,40.125434663811234,30.00810432434082,30.105348587036133,1204.088229451169,1207.9901977603802,2.889811750682805,2.899176474624912,30.00810432434082,0.32405999940634533,0.32405999940634533,-0.15594000059365465
ULTA,2011-03-25,2011-03-28,2011-03-29,1,enter_or_hold,portfolio_guard_crisis,4,56.245274881874806,25.116567875334294,47.93999862670898,47.790000915527344,1204.088229451169,1200.3208017571305,2.889811750682805,2.880769924217113,47.93999862670898,-0.3128863485157951,-0.3128863485157951,-0.7928863485157951
URI,2011-03-25,2011-03-28,2011-03-29,1,enter_or_hold,portfolio_guard_crisis,1,78.81296464570065,37.20915348394635,32.36000061035156,32.400001525878906,1204.088229451169,1205.5766296565241,2.889811750682805,2.8933839111756576,32.36000061035156,0.123612221176983,0.123612221176983,-0.356387778823017
BIIB,2011-04-29,2011-05-02,2011-05-03,1,enter_or_hold,portfolio_guard_crisis,6,57.037754336657656,12.292713457959879,98.66999816894533,97.98999786376952,1212.9220143882708,1204.5629654854192,2.91101283453185,2.890951117165006,98.66999816894533,-0.6891662286356737,-0.6891662286356737,-1.1691662286356737
FTNT,2011-04-29,2011-05-02,2011-05-03,1,enter_or_hold,portfolio_guard_crisis,2,69.34485782003763,262.2534085163829,4.625,4.5229997634887695,1212.9220143882708,1186.1721046937234,2.91101283453185,2.846813051264936,4.625,-2.2054105191617435,-2.2054105191617435,-2.6854105191617434
LULU,2011-04-29,2011-05-02,2011-05-03,1,enter_or_hold,portfolio_guard_crisis,1,75.04206280676149,25.177416369426364,48.17499923706055,46.650001525878906,1212.9220143882708,1174.5265120514284,2.91101283453185,2.818863628923428,48.17499923706055,-3.1655375928028584,-3.1655375928028584,-3.6455375928028584
LYB,2011-04-29,2011-05-02,2011-05-03,1,enter_or_hold,portfolio_guard_crisis,5,59.69524027835964,26.58750641794808,45.619998931884766,44.56999969482422,1212.9220143882708,1185.0051529340828,2.91101283453185,2.8440123670417985,45.619998931884766,-2.301620477081334,-2.301620477081334,-2.781620477081334
REGN,2011-04-29,2011-05-02,2011-05-03,1,enter_or_hold,portfolio_guard_crisis,3,66.21138559399505,22.582797152549603,53.709999084472656,51.11000061035156,1212.9220143882708,1154.2067762502556,2.91101283453185,2.7700962630006134,53.709999084472656,-4.840809008452851,-4.840809008452851,-5.320809008452851
